interval,kWh
2020-01-08T07:30,0.1521332946012989
2020-01-08T07:45,0.1556030689989711
2020-01-08T08:00,0.1720476610007608
2020-01-08T08:15,0.1582783693993406
2020-01-08T08:30,0.1693737174000489
2020-01-08T08:45,0.1455881557003522
2020-01-08T09:00,0.1104867389003629
2020-01-08T09:15,0.1212014355996871
2020-01-08T09:30,0.1550297841004067
2020-01-08T09:45,0.4462215292987821
2020-01-08T10:00,0.4292783757009601
2020-01-08T10:15,0.09936479929911
2020-01-08T10:30,0.1355847076001737
2020-01-08T10:45,0.1230208884007879
2020-01-08T11:00,0.1471444981998502
2020-01-08T11:15,0.1744871176997549
2020-01-08T11:30,0.3692499666003641
2020-01-08T11:45,0.2201949418995354
2020-01-08T12:00,0.1522215648001292
2020-01-08T12:15,0.0870667051995042
2020-01-08T12:30,0.0994148388008397
2020-01-08T12:45,0.1003333460994326
2020-01-08T13:00,0.0760385030007455
2020-01-08T13:15,0.1036308248994828
2020-01-08T13:30,0.1062290295994898
2020-01-08T13:45,0.1006912080010806
2020-01-08T14:00,0.0903188361999127
2020-01-08T14:15,0.1431569608994323
2020-01-08T14:30,0.1136851289002152
2020-01-08T14:45,0.1160751071993217
2020-01-08T15:00,0.0918667629002811
2020-01-08T15:15,0.1563119328002358
2020-01-08T15:30,0.1676345029000003
2020-01-08T15:45,0.2218915093999385
2020-01-08T16:00,0.7221636843996748
2020-01-08T16:15,0.7401234700000714
2020-01-08T16:30,0.3685217920010473
2020-01-08T16:45,0.1854628247992877
2020-01-08T17:00,0.2111890731994208
2020-01-08T17:15,0.1784065060001012
2020-01-08T17:30,0.2726758620010514
2020-01-08T17:45,0.2621831730984922
2020-01-08T18:00,0.3035808662007184
2020-01-08T18:15,0.4019303066997963
2020-01-08T18:30,0.4996385664007903
2020-01-08T18:45,0.563068707999264
2020-01-08T19:00,0.4892601337996893
2020-01-08T19:15,0.5974864867002907
2020-01-08T19:30,0.2702239256004759
2020-01-08T19:45,0.3507763106999846
2020-01-08T20:00,0.479844354999841
2020-01-08T20:15,0.1682319742003528
2020-01-08T20:30,0.1796608289987489
2020-01-08T20:45,0.1602389481013233
2020-01-08T21:00,0.5948997681989567
2020-01-08T21:15,0.2096862363005129
2020-01-08T21:30,0.1670557327997812
2020-01-08T21:45,0.1629541612001048
2020-01-08T22:00,0.1658771681004509
2020-01-08T22:15,0.1534536621993538
2020-01-08T22:30,0.1677423487008127
2020-01-08T22:45,0.1832924528998774
2020-01-08T23:00,0.1904821636999258
2020-01-08T23:15,0.1617649507998066
2020-01-08T23:30,0.1515093957996214
2020-01-08T23:45,0.1899306089999299
2020-01-09T00:00,0.156798083200556
2020-01-09T00:15,0.1460593362999134
2020-01-09T00:30,0.0962666396999338
2020-01-09T00:45,0.1195549294998272
2020-01-09T01:00,0.0872836033004205
2020-01-09T01:15,0.0797552079993693
2020-01-09T01:30,0.0851864676005789
2020-01-09T01:45,0.1146326278003471
2020-01-09T02:00,0.0654801099999531
2020-01-09T02:15,0.0588799575998564
2020-01-09T02:30,0.0854261845997825
2020-01-09T02:45,0.0911853491998044
2020-01-09T03:00,0.0667422420001457
2020-01-09T03:15,0.0666397895001864
2020-01-09T03:30,0.1051393763991654
2020-01-09T03:45,0.0851678089002234
2020-01-09T04:00,0.0705789898011062
2020-01-09T04:15,0.0706838991991389
2020-01-09T04:30,0.0975727852001
2020-01-09T04:45,0.0719504649996451
2020-01-09T05:00,0.0617631672002971
2020-01-09T05:15,0.0830205797992675
2020-01-09T05:30,0.0897974425006395
2020-01-09T05:45,0.0964720974998272
2020-01-09T06:00,0.1251220029998876
2020-01-09T06:15,0.0783649100003458
2020-01-09T06:30,0.1298190260995397
2020-01-09T06:45,0.082945988900974
2020-01-09T07:00,0.0781396319989653
2020-01-09T07:15,0.1195510845009266
2020-01-09T07:30,0.1768282616003489
2020-01-09T07:45,0.1418780816993603
2020-01-09T08:00,0.1638136487999872
2020-01-09T08:15,0.1872186395003154
2020-01-09T08:30,0.1790823998999258
2020-01-09T08:45,0.1315391059997637
2020-01-09T09:00,0.1096830964006585
2020-01-09T09:15,0.1251556967990836
2020-01-09T09:30,0.1599769978001859
2020-01-09T09:45,0.1376413986999978
2020-01-09T10:00,0.127257333900161
2020-01-09T10:15,0.1093096674003391
2020-01-09T10:30,0.0989392696992581
2020-01-09T10:45,0.0883483012003125
2020-01-09T11:00,0.1256687691002298
2020-01-09T11:15,0.110050863100696
2020-01-09T11:30,0.1052015274999575
2020-01-09T11:45,0.0937616175988296
2020-01-09T12:00,0.1281276955005523
2020-01-09T12:15,0.1634972090996598
2020-01-09T12:30,0.1236115971996696
2020-01-09T12:45,0.1385132580007848
2020-01-09T13:00,0.1315216038001381
2020-01-09T13:15,0.1353905398000279
2020-01-09T13:30,0.112956081199627
2020-01-09T13:45,0.2238432371996168
2020-01-09T14:00,0.1603678761002811
2020-01-09T14:15,0.0960206466997988
2020-01-09T14:30,0.1255201058002057
2020-01-09T14:45,0.115339722000499
2020-01-09T15:00,0.1204008525992321
2020-01-09T15:15,0.1002639644002556
2020-01-09T15:30,0.1352578199002891
2020-01-09T15:45,0.1719956554998134
2020-01-09T16:00,0.1728055469993705
2020-01-09T16:15,0.1434537346003708
2020-01-09T16:30,0.1354570288995091
2020-01-09T16:45,0.1414345373004835
2020-01-09T17:00,0.1529264953996971
2020-01-09T17:15,0.162254076300087
2020-01-09T17:30,0.1385747833001005
2020-01-09T17:45,0.1751335770004516
2020-01-09T18:00,0.1313487812003586
2020-01-09T18:15,0.1287726713999291
2020-01-09T18:30,0.1316872464003609
2020-01-09T18:45,0.1611179591991458
2020-01-09T19:00,0.1369126039999173
2020-01-09T19:15,0.1482155630001216
2020-01-09T19:30,0.2237326425001811
2020-01-09T19:45,0.17410564939928
2020-01-09T20:00,0.1734189691005667
2020-01-09T20:15,0.1401747638001325
2020-01-09T20:30,0.169900171300469
2020-01-09T20:45,0.1571162778991492
2020-01-09T21:00,0.1649772199998551
2020-01-09T21:15,0.1542536526003459
2020-01-09T21:30,0.1759352340995974
2020-01-09T21:45,0.1608072173003165
2020-01-09T22:00,0.1556210110993561
2020-01-09T22:15,0.1582052844005375
2020-01-09T22:30,0.167650574900108
2020-01-09T22:45,0.1428054207999594
2020-01-09T23:00,0.1593426972995075
2020-01-09T23:15,0.1485223591007525
2020-01-09T23:30,0.0955995649992473
2020-01-09T23:45,0.0751469147999159
2020-01-10T00:00,0.0900745547996848
2020-01-10T00:15,0.0927679245014587
2020-01-10T00:30,0.0936884068987637
2020-01-10T00:45,0.0629538756011243
2020-01-10T01:00,0.0829032281990294
2020-01-10T01:15,0.0943034411002372
2020-01-10T01:30,0.0768161935011448
2020-01-10T01:45,0.0735831529991628
2020-01-10T02:00,0.0922313709997979
2020-01-10T02:15,0.0920715061993178
2020-01-10T02:30,0.0798924986011115
2020-01-10T02:45,0.0682531196998752
2020-01-10T03:00,0.0794658625000011
2020-01-10T03:15,0.0833757946002151
2020-01-10T03:30,0.0686811741998099
2020-01-10T03:45,0.0602507732000958
2020-01-10T04:00,0.0960712539999804
2020-01-10T04:15,0.0881065449993911
2020-01-10T04:30,0.0888762580007096
2020-01-10T04:45,0.0715709415990204
2020-01-10T05:00,0.0815910996007005
2020-01-10T05:15,0.077726311799779
2020-01-10T05:30,0.0785803067001325
2020-01-10T05:45,0.0613632741005858
2020-01-10T06:00,0.0754086932993232
2020-01-10T06:15,0.1162212045001069
2020-01-10T06:30,0.1087917404001928
2020-01-10T06:45,0.0941316854004981
2020-01-10T07:00,0.1320771378987046
2020-01-10T07:15,0.1508277825005279
2020-01-10T07:30,0.1355144572007702
2020-01-10T07:45,0.1204075030991589
2020-01-10T08:00,0.1641726439002013
2020-01-10T08:15,0.1601812330009124
2020-01-10T08:30,0.1332944136993319
2020-01-10T08:45,0.1213398152995068
2020-01-10T09:00,0.1232657595001001
2020-01-10T09:15,0.1143175917995904
2020-01-10T09:30,0.1036541859011777
2020-01-10T09:45,0.1358168649994695
2020-01-10T10:00,0.1098595088005822
2020-01-10T10:15,0.1101480779989287
2020-01-10T10:30,0.0955958618005752
2020-01-10T10:45,0.0940431199996965
2020-01-10T11:00,0.1298528981997151
2020-01-10T11:15,0.0763624690007418
2020-01-10T11:30,0.0916702808990521
2020-01-10T11:45,0.1072894523003924
2020-01-10T12:00,0.1125170987997989
2020-01-10T12:15,0.151499799200792
2020-01-10T12:30,0.1386847778003357
2020-01-10T12:45,0.1052637031989434
2020-01-10T13:00,0.1101694607004901
2020-01-10T13:15,0.1064923487001578
2020-01-10T13:30,0.0980220820993054
2020-01-10T13:45,0.1183449403006307
2020-01-10T14:00,0.1003791452003497
2020-01-10T14:15,0.10012536279919
2020-01-10T14:30,0.0986412180000115
2020-01-10T14:45,0.142481530000623
2020-01-10T15:00,0.1431474974997399
2020-01-10T15:15,0.1404914949998783
2020-01-10T15:30,0.2026535247996435
2020-01-10T15:45,0.2310369545011781
2020-01-10T16:00,0.2455100631996174
2020-01-10T16:15,0.1990770569991582
2020-01-10T16:30,0.2145423640004082
2020-01-10T16:45,0.2300543069004561
2020-01-10T17:00,0.1672443999996176
2020-01-10T17:15,0.1681990543993379
2020-01-10T17:30,0.1940261217005172
2020-01-10T17:45,0.166908919000889
2020-01-10T18:00,0.1862032263989022
2020-01-10T18:15,0.2200281045006704
2020-01-10T18:30,0.1723042350995456
2020-01-10T18:45,0.1668607842993879
2020-01-10T19:00,0.1900581836998753
2020-01-10T19:15,0.161908620801114
2020-01-10T19:30,0.1632875052000599
2020-01-10T19:45,0.134926193199135
2020-01-10T20:00,0.1675416728003256
2020-01-10T20:15,0.1551852210004654
2020-01-10T20:30,0.1469288550997589
2020-01-10T20:45,0.4829824079006357
2020-01-10T21:00,0.2974936389991853
2020-01-10T21:15,0.2648403010007314
2020-01-10T21:30,0.1696630919996096
2020-01-10T21:45,0.1645036919990161
2020-01-10T22:00,0.1834510392009178
2020-01-10T22:15,0.1886496759998408
2020-01-10T22:30,0.1661214668001776
2020-01-10T22:45,0.1501795750000383
2020-01-10T23:00,0.1831595046996881
2020-01-10T23:15,0.167762384400703
2020-01-10T23:30,0.1484098165992691
2020-01-10T23:45,0.1422947381006452
2020-01-11T00:00,0.152656295498673
2020-01-11T00:15,0.1461448386999109
2020-01-11T00:30,0.1373484703008216
2020-01-11T00:45,0.1430443357003241
2020-01-11T01:00,0.1398297381992961
2020-01-11T01:15,0.084252272100457
2020-01-11T01:30,0.0704898840995156
2020-01-11T01:45,0.0897711278003043
2020-01-11T02:00,0.0968217666995769
2020-01-11T02:15,0.0774672173010913
2020-01-11T02:30,0.088002565899842
2020-01-11T02:45,0.068834394899568
2020-01-11T03:00,0.0789095238005757
2020-01-11T03:15,0.0695393183996202
2020-01-11T03:30,0.0754902055005004
2020-01-11T03:45,0.0794429197994759
2020-01-11T04:00,0.0861595981004939
2020-01-11T04:15,0.0841256111998518
2020-01-11T04:30,0.0707411924004191
2020-01-11T04:45,0.0877814854984535
2020-01-11T05:00,0.0696880143013913
2020-01-11T05:15,0.0781746714001201
2020-01-11T05:30,0.0650662701000328
2020-01-11T05:45,0.0811719014982372
2020-01-11T06:00,0.0908581216008315
2020-01-11T06:15,0.0688330103002954
2020-01-11T06:30,0.1074072961000638
2020-01-11T06:45,0.1085345718001917
2020-01-11T07:00,0.1038095429994427
2020-01-11T07:15,0.1266180368002096
2020-01-11T07:30,0.080455697599973
2020-01-11T07:45,0.1221611915998437
2020-01-11T08:00,0.0935545548991285
2020-01-11T08:15,0.0965928953010006
2020-01-11T08:30,0.0887767193999025
2020-01-11T08:45,0.1441759376002664
2020-01-11T09:00,0.0996944415992402
2020-01-11T09:15,0.1249597932010146
2020-01-11T09:30,0.1523373385998638
2020-01-11T09:45,0.1366681160998268
2020-01-11T10:00,0.1096965584993086
2020-01-11T10:15,0.1119442328008517
2020-01-11T10:30,0.1236815763995764
2020-01-11T10:45,0.1010351090008043
2020-01-11T11:00,0.1141712973994799
2020-01-11T11:15,0.1450225819999104
2020-01-11T11:30,0.1307605274996603
2020-01-11T11:45,0.1059863397995286
2020-01-11T12:00,0.135599858700516
2020-01-11T12:15,0.1568476239999654
2020-01-11T12:30,0.123788610199881
2020-01-11T12:45,0.1834147746003509
2020-01-11T13:00,0.1076026473992897
2020-01-11T13:15,0.1235469052007829
2020-01-11T13:30,0.1348964228000113
2020-01-11T13:45,0.2512105437999707
2020-01-11T14:00,0.6106386267993003
2020-01-11T14:15,0.3605822343006366
2020-01-11T14:30,0.0927703213001223
2020-01-11T14:45,0.1049570380000659
2020-01-11T15:00,0.0949160488007692
2020-01-11T15:15,0.1155603176985096
2020-01-11T15:30,0.091851294200751
2020-01-11T15:45,0.1763942181005404
2020-01-11T16:00,0.1740501664990006
2020-01-11T16:15,0.1251936041999215
2020-01-11T16:30,0.1280147900006341
2020-01-11T16:45,0.200148350899326
2020-01-11T17:00,0.1518662711996512
2020-01-11T17:15,0.1551444641008856
2020-01-11T17:30,0.22963789430014
2020-01-11T17:45,0.1629803939995326
2020-01-11T18:00,0.1307344265997017
2020-01-11T18:15,0.1730788569011565
2020-01-11T18:30,0.6264631878993896
2020-01-11T18:45,0.5289413173995854
2020-01-11T19:00,0.3588793197004634
2020-01-11T19:15,0.1782069132996184
2020-01-11T19:30,0.1663426674003858
2020-01-11T19:45,0.1719212356001662
2020-01-11T20:00,0.4283404051993784
2020-01-11T20:15,0.3716822246005904
2020-01-11T20:30,0.1441579965994606
2020-01-11T20:45,0.1396000784006901
2020-01-11T21:00,0.1322391333997075
2020-01-11T21:15,0.1103763953005909
2020-01-11T21:30,0.1302902482993886
2020-01-11T21:45,0.1404534089997469
2020-01-11T22:00,0.1023827193994293
2020-01-11T22:15,0.1235791300005075
2020-01-11T22:30,0.1428238032003719
2020-01-11T22:45,0.1320928271998127
2020-01-11T23:00,0.1142185389999212
2020-01-11T23:15,0.1090491964005195
2020-01-11T23:30,0.1108374706991526
2020-01-11T23:45,0.065497582100761
2020-01-12T00:00,0.0774725448000026
2020-01-12T00:15,0.1219342564991166
2020-01-12T00:30,0.078045221600405
2020-01-12T00:45,0.06825192910037
2020-01-12T01:00,0.0818380664004507
2020-01-12T01:15,0.1001225101999807
2020-01-12T01:30,0.0633759938000366
2020-01-12T01:45,0.0670822224001312
2020-01-12T02:00,0.0922077585992156
2020-01-12T02:15,0.0837539005997314
2020-01-12T02:30,0.0600990944003569
2020-01-12T02:45,0.0856689966003614
2020-01-12T03:00,0.0894039632994463
2020-01-12T03:15,0.0776822415000424
2020-01-12T03:30,0.0850559955997596
2020-01-12T03:45,0.0637303183993935
2020-01-12T04:00,0.0891628485014734
2020-01-12T04:15,0.0847121075994437
2020-01-12T04:30,0.0593875733002278
2020-01-12T04:45,0.072479895199649
2020-01-12T05:00,0.0967597721000856
2020-01-12T05:15,0.0716273689004083
2020-01-12T05:30,0.0676589335989774
2020-01-12T05:45,0.0984915740009455
2020-01-12T06:00,0.0859459422999862
2020-01-12T06:15,0.0838275157993848
2020-01-12T06:30,0.0752042512995103
2020-01-12T06:45,0.1015626908010745
2020-01-12T07:00,0.0904131548995792
2020-01-12T07:15,0.0776247704006891
2020-01-12T07:30,0.0671656626991534
2020-01-12T07:45,0.1427235982000638
2020-01-12T08:00,0.1280395874000532
2020-01-12T08:15,0.0986472416007018
2020-01-12T08:30,0.1398036844993839
2020-01-12T08:45,0.1256728092002959
2020-01-12T09:00,0.1015879385004154
2020-01-12T09:15,0.1130617667986371
2020-01-12T09:30,0.115315146600551
2020-01-12T09:45,0.1436560347001432
2020-01-12T10:00,0.1068239985006584
2020-01-12T10:15,0.1130863601993041
2020-01-12T10:30,0.1060109146001195
2020-01-12T10:45,0.1180119829996328
2020-01-12T11:00,0.1212226256002395
2020-01-12T11:15,0.0953008815004068
2020-01-12T11:30,0.1400503483000648
2020-01-12T11:45,0.1106583999999202
2020-01-12T12:00,0.0884978158992453
2020-01-12T12:15,0.0998763810002856
2020-01-12T12:30,0.1403271228000449
2020-01-12T12:45,0.1981205496995244
2020-01-12T13:00,0.1127315170006113
2020-01-12T13:15,0.1279613499000333
2020-01-12T13:30,0.2150360763998833
2020-01-12T13:45,0.2632821769993825
2020-01-12T14:00,0.2090868818013405
2020-01-12T14:15,0.2284313516984184
2020-01-12T14:30,0.2721262784016289
2020-01-12T14:45,0.2146779383992907
2020-01-12T15:00,0.104198529000314
2020-01-12T15:15,0.1204606267992858
2020-01-12T15:30,0.1736708960006581
2020-01-12T15:45,0.1028091737998693
2020-01-12T16:00,0.1310255943999436
2020-01-12T16:15,0.1389916314001311
2020-01-12T16:30,0.1517517557995233
2020-01-12T16:45,0.1352672221009925
2020-01-12T17:00,0.1316314564992353
2020-01-12T17:15,0.1547000461996504
2020-01-12T17:30,0.173019808799836
2020-01-12T17:45,0.1673734997011706
2020-01-12T18:00,0.1657934162994934
2020-01-12T18:15,0.193607615199653
2020-01-12T18:30,0.6418378520002079
2020-01-12T18:45,0.5425534462001451
2020-01-12T19:00,0.3768836245999409
2020-01-12T19:15,0.1970764723992033
2020-01-12T19:30,0.162406705300782
2020-01-12T19:45,0.1595221513998694
2020-01-12T20:00,0.1865386173003571
2020-01-12T20:15,0.1619321597991074
2020-01-12T20:30,0.1747833670015097
2020-01-12T20:45,0.1572728120991087
2020-01-12T21:00,0.1712165028002346
2020-01-12T21:15,0.1681078489991705
2020-01-12T21:30,0.1714831663002769
2020-01-12T21:45,0.1410084174012809
2020-01-12T22:00,0.1656738960991788
2020-01-12T22:15,0.1722446477997437
2020-01-12T22:30,0.1632468970001355
2020-01-12T22:45,0.1543291916004818
2020-01-12T23:00,0.1721128978988417
2020-01-12T23:15,0.1563869988003716
2020-01-12T23:30,0.154676442300115
2020-01-12T23:45,0.1564787676998094
2020-01-13T00:00,0.158987433301263
2020-01-13T00:15,0.1399229838989413
2020-01-13T00:30,0.0793859368004632
2020-01-13T00:45,0.0898535788001027
2020-01-13T01:00,0.0931242332990223
2020-01-13T01:15,0.0853228156011027
2020-01-13T01:30,0.0717490511997311
2020-01-13T01:45,0.0811472370996853
2020-01-13T02:00,0.0832103192005888
2020-01-13T02:15,0.0798274103990479
2020-01-13T02:30,0.0880815124010041
2020-01-13T02:45,0.0937197948996981
2020-01-13T03:00,0.0793131582995556
2020-01-13T03:15,0.0693356900001163
2020-01-13T03:30,0.0791749538002477
2020-01-13T03:45,0.0901596481990054
2020-01-13T04:00,0.0683471056008784
2020-01-13T04:15,0.0597030327999164
2020-01-13T04:30,0.0930984166998314
2020-01-13T04:45,0.0849952293001479
2020-01-13T05:00,0.0692258487997605
2020-01-13T05:15,0.0850956877002317
2020-01-13T05:30,0.085581923400241
2020-01-13T05:45,0.0745399036995877
2020-01-13T06:00,0.0663019064004402
2020-01-13T06:15,0.084566659599659
2020-01-13T06:30,0.101895748399329
2020-01-13T06:45,0.0791573441001673
2020-01-13T07:00,0.0827641671012315
2020-01-13T07:15,0.0854580219993295
2020-01-13T07:30,0.2003341347999594
2020-01-13T07:45,0.1283039785994333
2020-01-13T08:00,0.1462120850001156
2020-01-13T08:15,0.1793547055003728
2020-01-13T08:30,0.1920871917000113
2020-01-13T08:45,0.1131534671003464
2020-01-13T09:00,0.1206683946993507
2020-01-13T09:15,0.1251044186001308
2020-01-13T09:30,0.1274787264001133
2020-01-13T09:45,0.1732967640000424
2020-01-13T10:00,0.131479035000666
2020-01-13T10:15,0.1181781661998684
2020-01-13T10:30,0.1286435847996472
2020-01-13T10:45,0.1283362275999024
2020-01-13T11:00,0.0954260979005994
2020-01-13T11:15,0.1007557850998637
2020-01-13T11:30,0.1120798941992688
2020-01-13T11:45,0.1173205200002485
2020-01-13T12:00,0.0884659214998464
2020-01-13T12:15,0.1283349477007505
2020-01-13T12:30,0.1420490073996916
2020-01-13T12:45,0.1658554255991475
2020-01-13T13:00,0.1722021766008765
2020-01-13T13:15,0.1795229021990962
2020-01-13T13:30,0.1509027830006744
2020-01-13T13:45,0.1657493135999175
2020-01-13T14:00,0.1664639025002543
2020-01-13T14:15,0.167077290099769
2020-01-13T14:30,0.1449470905008638
2020-01-13T14:45,0.272805582500041
2020-01-13T15:00,0.1972031831992353
2020-01-13T15:15,0.1647214898994207
2020-01-13T15:30,0.1757926092004709
2020-01-13T15:45,0.1519001585002115
2020-01-13T16:00,0.1728534480989765
2020-01-13T16:15,0.128009401601048
2020-01-13T16:30,0.2114965344999291
2020-01-13T16:45,0.2094235207996462
2020-01-13T17:00,0.2184306489007212
2020-01-13T17:15,0.1849829217990191
2020-01-13T17:30,0.1708937471012177
2020-01-13T17:45,0.1789160988000731
2020-01-13T18:00,0.1708177701993918
2020-01-13T18:15,0.1656721728995762
2020-01-13T18:30,0.1821683570005916
2020-01-13T18:45,0.4371184287001597
2020-01-13T19:00,0.4650125151993052
2020-01-13T19:15,0.5244158031000552
2020-01-13T19:30,0.2690933344993027
2020-01-13T19:45,0.1947768642003211
2020-01-13T20:00,0.1687495588003003
2020-01-13T20:15,0.1612512530009553
2020-01-13T20:30,0.1863418712000566
2020-01-13T20:45,0.2149963990987089
2020-01-13T21:00,0.165187633700043
2020-01-13T21:15,0.1427161206001983
2020-01-13T21:30,0.1568950743994719
2020-01-13T21:45,0.1790482265005266
2020-01-13T22:00,0.1638930929002526
2020-01-13T22:15,0.1457575831991562
2020-01-13T22:30,0.1617271832010374
2020-01-13T22:45,0.1768408795996947
2020-01-13T23:00,0.1503440859996772
2020-01-13T23:15,0.1576367584011677
2020-01-13T23:30,0.0974256130994035
2020-01-13T23:45,0.0887985049994313
2020-01-14T00:00,0.0722531247001825
2020-01-14T00:15,0.0823803503999442
2020-01-14T00:30,0.1012007950002953
2020-01-14T00:45,0.0933486427002208
2020-01-14T01:00,0.0624669967992304
2020-01-14T01:15,0.0679723903003832
2020-01-14T01:30,0.0930006061998938
2020-01-14T01:45,0.0857429204006621
2020-01-14T02:00,0.0699025969988724
2020-01-14T02:15,0.068875062400366
2020-01-14T02:30,0.0856964917002187
2020-01-14T02:45,0.0940851777004354
2020-01-14T03:00,0.066522012999485
2020-01-14T03:15,0.0590117210003882
2020-01-14T03:30,0.0796997683000881
2020-01-14T03:45,0.0870725476997904
2020-01-14T04:00,0.0837172326000654
2020-01-14T04:15,0.0663704312000845
2020-01-14T04:30,0.0803400697996039
2020-01-14T04:45,0.1050328023002293
2020-01-14T05:00,0.0585871728999336
2020-01-14T05:15,0.0610177055996246
2020-01-14T05:30,0.0899493137003446
2020-01-14T05:45,0.0799737986999389
2020-01-14T06:00,0.0803759825994347
2020-01-14T06:15,0.0642662220006968
2020-01-14T06:30,0.1134591446998456
2020-01-14T06:45,0.0736585177000961
2020-01-14T07:00,0.0808386702001371
2020-01-14T07:15,0.0722746717992777
2020-01-14T07:30,0.153277424999942
2020-01-14T07:45,0.1285605667007985
2020-01-14T08:00,0.5177303303007648
2020-01-14T08:15,0.2440186045996597
2020-01-14T08:30,0.2603497780000907
2020-01-14T08:45,0.2418898003988943
2020-01-14T09:00,0.1712368997996236
2020-01-14T09:15,0.1506793059015763
2020-01-14T09:30,0.3486798052990707
2020-01-14T09:45,0.4676821392004058
2020-01-14T10:00,0.1146044105998953
2020-01-14T10:15,0.085700729599921
2020-01-14T10:30,0.1083341868998104
2020-01-14T10:45,0.1039514279000286
2020-01-14T11:00,0.217870264400517
2020-01-14T11:15,0.3078625374000694
2020-01-14T11:30,0.6744668139990608
2020-01-14T11:45,0.4267233716000191
2020-01-14T12:00,0.165115604400853
2020-01-14T12:15,0.1767614858999877
2020-01-14T12:30,0.1662879689001783
2020-01-14T12:45,0.1611206759998822
2020-01-14T13:00,0.1585079739998036
2020-01-14T13:15,0.1350763767995886
2020-01-14T13:30,0.2054487092000272
2020-01-14T13:45,0.7337578850001591
2020-01-14T14:00,0.3471534342006634
2020-01-14T14:15,0.3102584334992571
2020-01-14T14:30,0.3544823610000094
2020-01-14T14:45,0.266193553499761
2020-01-14T15:00,0.3159329317004449
2020-01-14T15:15,0.3157563342992944
2020-01-14T15:30,0.2695238708010947
2020-01-14T15:45,0.3423791896993862
2020-01-14T16:00,0.192547461999311
2020-01-14T16:15,0.5745826339007181
2020-01-14T16:30,0.7884226856003806
2020-01-14T16:45,0.7873085651999645
2020-01-14T17:00,0.335685354600173
2020-01-14T17:15,0.3641364442000849
2020-01-14T17:30,0.2915121133992215
2020-01-14T17:45,0.3085741959002916
2020-01-14T18:00,0.2873814373997447
2020-01-14T18:15,0.4139105583008131
2020-01-14T18:30,0.3123193621995597
2020-01-14T18:45,0.1609249328002988
2020-01-14T19:00,0.1677707639992149
2020-01-14T19:15,0.1425882584007922
2020-01-14T19:30,0.1293560295998759
2020-01-14T19:45,0.1402153407989317
2020-01-14T20:00,0.149053172001004
2020-01-14T20:15,0.1429795051999463
2020-01-14T20:30,0.1541319544994621
2020-01-14T20:45,0.1572176341005615
2020-01-14T21:00,0.1952193524002723
2020-01-14T21:15,0.168167002500013
2020-01-14T21:30,0.1472642493990861
2020-01-14T21:45,0.1466738195003927
2020-01-14T22:00,0.1129904439994788
2020-01-14T22:15,0.0858317624006304
2020-01-14T22:30,0.0790527663993998
2020-01-14T22:45,0.0964973313002701
2020-01-14T23:00,0.1056464938001227
2020-01-14T23:15,0.0806490545000997
2020-01-14T23:30,0.0628734973997779
2020-01-14T23:45,0.0686520149001808
2020-01-15T00:00,0.1076107179005703
2020-01-15T00:15,0.0680004569994707
2020-01-15T00:30,0.0644741172000067
2020-01-15T00:45,0.0674136559991893
2020-01-15T01:00,0.0890590252001857
2020-01-15T01:15,0.0940530342004422
2020-01-15T01:30,0.0694463214003917
2020-01-15T01:45,0.0807738590001463
2020-01-15T02:00,0.0851810341991949
2020-01-15T02:15,0.0739005319010175
2020-01-15T02:30,0.0776845876998777
2020-01-15T02:45,0.0756262571994739
2020-01-15T03:00,0.0877549503993577
2020-01-15T03:15,0.066260818101
2020-01-15T03:30,0.0667771320995598
2020-01-15T03:45,0.1153482943000199
2020-01-15T04:00,0.089292830100021
2020-01-15T04:15,0.0601685649999126
2020-01-15T04:30,0.0664625596000405
2020-01-15T04:45,0.0777488252006151
2020-01-15T05:00,0.0978997488000459
2020-01-15T05:15,0.0605352227994444
2020-01-15T05:30,0.0634631401007936
2020-01-15T05:45,0.0848002070997608
2020-01-15T06:00,0.0864543465995666
2020-01-15T06:15,0.0936182748000646
2020-01-15T06:30,0.0746075023998855
2020-01-15T06:45,0.0924096037997515
2020-01-15T07:00,0.0817760441996142
2020-01-15T07:15,0.0729619936009839
2020-01-15T07:30,0.1215650235999419
2020-01-15T07:45,0.1697793757994077
2020-01-15T08:00,0.2750023376001991
2020-01-15T08:15,0.173898580000241
2020-01-15T08:30,0.1808697531996586
2020-01-15T08:45,0.167749996800012
2020-01-15T09:00,0.097150463100661
2020-01-15T09:15,0.1089406518995019
2020-01-15T09:30,0.1179960189001576
2020-01-15T09:45,0.1700190700003077
2020-01-15T10:00,0.1303807841004527
2020-01-15T10:15,0.1344820915983291
2020-01-15T10:30,0.3822664891004024
2020-01-15T10:45,0.7658423609000238
2020-01-15T11:00,0.3027094457002022
2020-01-15T11:15,0.2590788627003348
2020-01-15T11:30,0.2824492503996225
2020-01-15T11:45,0.301285846599967
2020-01-15T12:00,0.2657215310000538
2020-01-15T12:15,0.2986023070006922
2020-01-15T12:30,0.2610133817988753
2020-01-15T12:45,0.2789011998002024
2020-01-15T13:00,0.2405921646004571
2020-01-15T13:15,0.1486869298005331
2020-01-15T13:30,0.1250103021993709
2020-01-15T13:45,0.1099878669992904
2020-01-15T14:00,0.1176618028002849
2020-01-15T14:15,0.0904732910003076
2020-01-15T14:30,0.1195990998003253
2020-01-15T14:45,0.1158445429991843
2020-01-15T15:00,0.3003291252007329
