interval,Power (W)
2020-01-08T18:00,303.3577503993
2020-01-08T18:15,303.357750395662
2020-01-08T18:30,303.3577503993
2020-01-08T18:45,303.357750402938
2020-01-08T19:00,303.3577503993
2020-01-08T19:15,303.3577503993
2020-01-08T19:30,303.357750402938
2020-01-08T19:45,303.3577503993
2020-01-08T20:00,303.3577503993
2020-01-08T20:15,303.3577508031156
2020-01-08T20:30,303.3577503993
2020-01-08T20:45,303.3577503993
2020-01-08T21:00,303.3577503993
2020-01-08T21:15,303.357750395662
2020-01-08T21:30,303.357750402938
2020-01-08T21:45,303.3577503993
2020-01-08T22:00,303.3577503993
2020-01-08T22:15,303.357750402938
2020-01-08T22:30,303.3577503993
2020-01-08T22:45,303.3577503993
2020-01-08T23:00,303.357750402938
2020-01-08T23:15,303.3577503993
2020-01-08T23:30,303.35775079947757
2020-01-08T23:45,303.3577503993
2020-01-09T00:00,303.357750395662
2020-01-09T00:15,303.357750402938
2020-01-09T00:30,303.3577503993
2020-01-09T00:45,303.3577503993
2020-01-09T01:00,303.357750402938
2020-01-09T01:15,303.3577503993
2020-01-09T01:30,303.3577503993
2020-01-09T01:45,303.357750402938
2020-01-09T02:00,303.3577503993
2020-01-09T02:15,303.3577503993
2020-01-09T02:30,303.3577503993
2020-01-09T02:45,303.3577508031156
2020-01-09T03:00,303.357750395662
2020-01-09T03:15,303.3577503993
2020-01-09T03:30,303.3577503993
2020-01-09T03:45,303.357750402938
2020-01-09T04:00,303.3577503993
2020-01-09T04:15,303.3577503993
2020-01-09T04:30,303.357750402938
2020-01-09T04:45,303.3577503993
2020-01-09T05:00,303.3577503993
2020-01-09T05:15,303.3577503993
2020-01-09T05:30,303.357750402938
2020-01-09T05:45,303.3577503993
2020-01-09T06:00,303.3577507958396
2020-01-09T06:15,303.3577503993
2020-01-09T06:30,303.357750402938
2020-01-09T06:45,303.3577503993
2020-01-09T07:00,303.3577503993
2020-01-09T07:15,303.357750402938
2020-01-09T07:30,303.3577503993
2020-01-09T07:45,303.3577503993
2020-01-09T08:00,303.3577503993
2020-01-09T08:15,303.357750402938
2020-01-09T08:30,303.3577503993
2020-01-09T08:45,303.3577503993
2020-01-09T09:00,303.357750395662
2020-01-09T09:15,303.357750402938
2020-01-09T09:30,303.35775079947757
2020-01-09T09:45,303.3577503993
2020-01-09T10:00,303.357750402938
2020-01-09T10:15,303.3577503993
2020-01-09T10:30,303.3577503993
2020-01-09T10:45,303.3577503993
2020-01-09T11:00,303.357750402938
2020-01-09T11:15,303.3577503993
2020-01-09T11:30,303.3577503993
2020-01-09T11:45,303.357750395662
2020-01-09T12:00,303.357750402938
2020-01-09T12:15,303.3577503993
2020-01-09T12:30,303.3577503993
2020-01-09T12:45,303.3577508031156
2020-01-09T13:00,303.3577503993
2020-01-09T13:15,303.3577503993
2020-01-09T13:30,303.3577503993
2020-01-09T13:45,303.357750402938
2020-01-09T14:00,303.3577503993
2020-01-09T14:15,303.3577503993
2020-01-09T14:30,303.357750402938
2020-01-09T14:45,303.357750395662
2020-01-09T15:00,303.3577503993
2020-01-09T15:15,303.3577503993
2020-01-09T15:30,303.357750402938
2020-01-09T15:45,303.3577503993
2020-01-09T16:00,303.35775079947757
2020-01-09T16:15,303.3577503993
2020-01-09T16:30,303.357750402938
2020-01-09T16:45,303.3577503993
2020-01-09T17:00,303.3577503993
2020-01-09T17:15,303.357750402938
2020-01-09T17:30,303.357750395662
2020-01-09T17:45,303.3577503993
2020-01-09T18:00,303.3577503993
2020-01-09T18:15,303.357750402938
2020-01-09T18:30,303.3577503993
2020-01-09T18:45,303.3577503993
2020-01-09T19:00,303.3577503993
2020-01-09T19:15,303.357750402938
2020-01-09T19:30,303.35775079947757
2020-01-09T19:45,303.3577503993
2020-01-09T20:00,303.357750402938
2020-01-09T20:15,303.3577503993
2020-01-09T20:30,303.357750395662
2020-01-09T20:45,303.3577503993
2020-01-09T21:00,303.357750402938
2020-01-09T21:15,303.3577503993
2020-01-09T21:30,303.3577503993
2020-01-09T21:45,303.3577503993
2020-01-09T22:00,303.357750402938
2020-01-09T22:15,303.3577503993
2020-01-09T22:30,303.3577503993
2020-01-09T22:45,303.3577508031156
2020-01-09T23:00,303.3577503993
2020-01-09T23:15,303.357750395662
2020-01-09T23:30,303.3577503993
2020-01-09T23:45,303.357750402938
2020-01-10T00:00,303.3577503993
2020-01-10T00:15,303.3577503993
2020-01-10T00:30,303.3577503993
2020-01-10T00:45,303.357750402938
2020-01-10T01:00,303.3577503993
2020-01-10T01:15,303.3577503993
2020-01-10T01:30,303.357750402938
2020-01-10T01:45,303.3577503993
2020-01-10T02:00,303.35775079947757
2020-01-10T02:15,303.357750395662
2020-01-10T02:30,303.357750402938
2020-01-10T02:45,303.3577503993
2020-01-10T03:00,303.3577503993
2020-01-10T03:15,303.3577503993
2020-01-10T03:30,303.357750402938
2020-01-10T03:45,303.3577503993
2020-01-10T04:00,303.3577503993
2020-01-10T04:15,303.357750402938
2020-01-10T04:30,303.3577503993
2020-01-10T04:45,303.3577503993
2020-01-10T05:00,303.357750402938
2020-01-10T05:15,303.3577507958396
2020-01-10T05:30,303.3577503993
2020-01-10T05:45,303.3577503993
2020-01-10T06:00,303.3577503993
2020-01-10T06:15,303.357750402938
2020-01-10T06:30,303.3577503993
2020-01-10T06:45,303.3577503993
2020-01-10T07:00,303.357750402938
2020-01-10T07:15,303.3577503993
2020-01-10T07:30,303.3577503993
2020-01-10T07:45,303.357750402938
2020-01-10T08:00,303.3577503993
2020-01-10T08:15,303.357750395662
2020-01-10T08:30,303.3577503993
2020-01-10T08:45,303.3577508031156
2020-01-10T09:00,303.3577503993
2020-01-10T09:15,303.3577503993
2020-01-10T09:30,303.3577503993
2020-01-10T09:45,303.357750402938
2020-01-10T10:00,303.3577503993
2020-01-10T10:15,303.3577503993
2020-01-10T10:30,303.357750402938
2020-01-10T10:45,303.3577503993
2020-01-10T11:00,303.357750395662
2020-01-10T11:15,303.3577503993
2020-01-10T11:30,303.3577503993
2020-01-10T11:45,303.357750402938
2020-01-10T12:00,303.35775079947757
2020-01-10T12:15,303.3577503993
2020-01-10T12:30,303.357750402938
2020-01-10T12:45,303.3577503993
2020-01-10T13:00,303.3577503993
2020-01-10T13:15,303.357750402938
2020-01-10T13:30,303.3577503993
2020-01-10T13:45,303.3577503993
2020-01-10T14:00,303.357750395662
2020-01-10T14:15,303.3577503993
2020-01-10T14:30,303.357750402938
2020-01-10T14:45,303.3577503993
2020-01-10T15:00,303.3577503993
2020-01-10T15:15,303.3577508031156
2020-01-10T15:30,303.3577503993
2020-01-10T15:45,303.3577503993
2020-01-10T16:00,303.357750402938
2020-01-10T16:15,303.3577503993
2020-01-10T16:30,303.3577503993
2020-01-10T16:45,303.357750395662
2020-01-10T17:00,303.3577503993
2020-01-10T17:15,303.357750402938
2020-01-10T17:30,303.3577503993
2020-01-10T17:45,303.3577503993
2020-01-10T18:00,303.357750402938
2020-01-10T18:15,303.3577503993
2020-01-10T18:30,303.35775079947757
2020-01-10T18:45,303.357750402938
2020-01-10T19:00,303.3577503993
2020-01-10T19:15,303.3577503993
2020-01-10T19:30,303.357750402938
2020-01-10T19:45,303.357750395662
2020-01-10T20:00,303.3577503993
2020-01-10T20:15,303.3577503993
2020-01-10T20:30,303.3577503993
2020-01-10T20:45,303.357750402938
2020-01-10T21:00,303.3577503993
2020-01-10T21:15,303.3577503993
2020-01-10T21:30,303.357750402938
2020-01-10T21:45,303.3577503993
2020-01-10T22:00,303.35775079947757
2020-01-10T22:15,303.357750402938
2020-01-10T22:30,303.357750395662
2020-01-10T22:45,303.3577503993
2020-01-10T23:00,303.3577503993
2020-01-10T23:15,303.3577503993
2020-01-10T23:30,303.357750402938
2020-01-10T23:45,303.3577503993
2020-01-11T00:00,303.3577503993
2020-01-11T00:15,303.357750402938
2020-01-11T00:30,303.3577503993
2020-01-11T00:45,303.3577503993
2020-01-11T01:00,303.357750402938
2020-01-11T01:15,303.35775079947757
2020-01-11T01:30,303.357750395662
2020-01-11T01:45,303.3577503993
2020-01-11T02:00,303.3577503993
2020-01-11T02:15,303.357750402938
2020-01-11T02:30,303.3577503993
2020-01-11T02:45,303.3577503993
2020-01-11T03:00,255.312659199262
2020-01-11T03:15,158.4765760017032
2020-01-11T03:30,165.409429999272
2020-01-11T03:45,121.33227000231241
2020-01-11T04:00,77.9353516008996
2020-01-11T04:15,165.8991227959632
2020-01-11T04:30,212.4082616028316
2020-01-11T04:45,183.47340199761638
2020-01-11T05:00,136.0352355986832
2020-01-11T05:15,184.07525880684238
2020-01-11T05:30,134.8232243981328
2020-01-11T05:45,127.3043687979224
2020-01-11T06:00,125.3730408025148
2020-01-11T06:15,144.7743195967632
2020-01-11T06:30,122.4233280008772
2020-01-11T06:45,122.68607919759201
2020-01-11T07:00,150.5198568011108
2020-01-11T07:15,158.125647201814
2020-01-11T07:30,126.716965201922
2020-01-11T07:45,403.0904279970852
2020-01-11T08:00,262.28927600095597
2020-01-11T08:15,213.7746311964292
2020-01-11T08:30,85.9859928023068
2020-01-11T08:45,115.9640864025276
2020-01-11T09:00,133.7496439991808
2020-01-11T09:15,132.8593231992272
2020-01-11T09:30,138.10855679912478
2020-01-11T09:45,108.75707360173679
2020-01-11T10:00,171.07274239970118
2020-01-11T10:15,131.792508800572
2020-01-11T10:30,76.18338039901559
2020-01-11T10:45,189.1478799989272
2020-01-11T11:00,723.026549199858
2020-01-11T11:15,203.0785839997404
2020-01-11T11:30,172.1797944010176
2020-01-11T11:45,226.0785215985376
2020-01-11T12:00,123.635120802646
2020-01-11T12:15,187.79873839957838
2020-01-11T12:30,1704.0716520023125
2020-01-11T12:45,649.781827996776
2020-01-11T13:00,328.158135198464
2020-01-11T13:15,1377.037224399828
2020-01-11T13:30,1582.9776060018048
2020-01-11T13:45,284.1700940007284
2020-01-11T14:00,206.6650564011068
2020-01-11T14:15,223.7533420011456
2020-01-11T14:30,313.572860395652
2020-01-11T14:45,302.1720356009608
2020-01-11T15:00,519.3881272025463
2020-01-11T15:15,202.6236843994408
2020-01-11T15:30,239.9962527961176
2020-01-11T15:45,223.4943456023756
2020-01-11T16:00,358.0387799993332
2020-01-11T16:15,349.8056448006536
2020-01-11T16:30,219.8445059984804
2020-01-11T16:45,225.3317552022052
2020-01-11T17:00,197.8116476020656
2020-01-11T17:15,279.1911687963872
2020-01-11T17:30,269.5837652026964
2020-01-11T17:45,246.707560800132
2020-01-11T18:00,239.94960799609518
2020-01-11T18:15,271.3965448019732
2020-01-11T18:30,189.05178959903398
2020-01-11T18:45,232.08719800459198
2020-01-11T19:00,245.77008279447878
2020-01-11T19:15,855.788350003422
2020-01-11T19:30,616.4240599973708
2020-01-11T19:45,1596.1215760034972
2020-01-11T20:00,721.9233883952256
2020-01-11T20:15,287.7437924034892
2020-01-11T20:30,471.13642759723
2020-01-11T20:45,323.5073239993652
2020-01-11T21:00,305.00893600037637
2020-01-11T21:15,288.3225324039812
2020-01-11T21:30,291.6745863949472
2020-01-11T21:45,291.73488840388
2020-01-11T22:00,207.5240059966744
2020-01-11T22:15,235.6606159992224
2020-01-11T22:30,293.7604612016
2020-01-11T22:45,236.5157396016
2020-01-11T23:00,223.3164235985896
2020-01-11T23:15,227.60475999893958
2020-01-11T23:30,265.96945760320517
2020-01-11T23:45,232.6668727982904
2020-01-12T00:00,303.0171976024576
2020-01-12T00:15,349.3423127983988
2020-01-12T00:30,296.9536712007536
2020-01-12T00:45,326.4541860007736
2020-01-12T01:00,310.999395998806
2020-01-12T01:15,337.7182019976316
2020-01-12T01:30,193.3029312021972
2020-01-12T01:45,157.5305055994248
2020-01-12T02:00,226.0610295998048
2020-01-12T02:15,163.62556400054
2020-01-12T02:30,156.84415839859838
2020-01-12T02:45,137.7635696044308
2020-01-12T03:00,186.6725951949772
2020-01-12T03:15,186.9741632035584
2020-01-12T03:30,181.9626591968696
2020-01-12T03:45,222.6806352009588
2020-01-12T04:00,180.379434401402
2020-01-12T04:15,125.74949359623119
2020-01-12T04:30,145.30091240521838
2020-01-12T04:45,128.9379687987092
2020-01-12T05:00,125.66255119963878
2020-01-12T05:15,125.34718559982119
2020-01-12T05:30,171.1320456015528
2020-01-12T05:45,114.5337775960796
2020-01-12T06:00,112.3491844009548
2020-01-12T06:15,132.8291436038852
2020-01-12T06:30,210.5666799980096
2020-01-12T06:45,186.6082023989292
2020-01-12T07:00,151.3658435978868
2020-01-12T07:15,184.8546540059032
2020-01-12T07:30,163.9819111951508
2020-01-12T07:45,123.932784397766
2020-01-12T08:00,146.9878964016968
2020-01-12T08:15,393.0498112022176
2020-01-12T08:30,116.688312798942
2020-01-12T08:45,137.8698628031996
2020-01-12T09:00,109.1595551988572
2020-01-12T09:15,162.47217279669678
2020-01-12T09:30,103.3412264041544
2020-01-12T09:45,121.098467196134
2020-01-12T10:00,228.1825628015212
2020-01-12T10:15,232.820380002522
2020-01-12T10:30,135.34753879866878
2020-01-12T10:45,136.18681119987718
2020-01-12T11:00,582.2594595992996
2020-01-12T11:15,500.3481912026472
2020-01-12T11:30,165.7224560003668
2020-01-12T11:45,283.5033975970872
2020-01-12T12:00,217.6347791973964
2020-01-12T12:15,165.9232208039608
2020-01-12T12:30,193.9653964000172
2020-01-12T12:45,161.401011595444
2020-01-12T13:00,244.368214800488
2020-01-12T13:15,315.5698640039188
2020-01-12T13:30,1159.0902127973095
2020-01-12T13:45,1145.2692312013824
2020-01-12T14:00,573.653437597386
2020-01-12T14:15,1177.1501416005776
2020-01-12T14:30,630.740504402638
2020-01-12T14:45,398.2911135972244
2020-01-12T15:00,644.5754920023315
2020-01-12T15:15,465.3208259987876
2020-01-12T15:30,638.3758295996812
2020-01-12T15:45,680.1475272004608
2020-01-12T16:00,595.2576056006365
2020-01-12T16:15,551.4929279997884
2020-01-12T16:30,651.8446504014715
2020-01-12T16:45,548.2082487978912
2020-01-12T17:00,500.19922319916077
2020-01-12T17:15,386.6692087976844
2020-01-12T17:30,692.5561312018544
2020-01-12T17:45,738.7684304012508
2020-01-12T18:00,474.6846152011128
2020-01-12T18:15,1498.8768000002892
2020-01-12T18:30,1839.8609268006112
2020-01-12T18:45,1288.5140027974555
2020-01-12T19:00,480.4918360023292
2020-01-12T19:15,463.5871600003156
2020-01-12T19:30,563.4995039981732
2020-01-12T19:45,512.1646808001968
2020-01-12T20:00,550.339841600362
2020-01-12T20:15,547.7448100027684
2020-01-12T20:30,439.389893595944
2020-01-12T20:45,425.1348643992968
2020-01-12T21:00,391.5310920019692
2020-01-12T21:15,452.8302928010816
2020-01-12T21:30,418.2198351991244
2020-01-12T21:45,417.084924800292
2020-01-12T22:00,431.1545263990408
2020-01-12T22:15,248.0101223991368
2020-01-12T22:30,289.9442684029052
2020-01-12T22:45,341.2559099997452
2020-01-12T23:00,381.355495599564
2020-01-12T23:15,309.8120792019472
2020-01-12T23:30,290.4238312003144
2020-01-12T23:45,334.404329598328
2020-01-13T00:00,310.7736431993544
2020-01-13T00:15,226.77083759845078
2020-01-13T00:30,248.6630216008052
2020-01-13T00:45,244.984240798658
2020-01-13T01:00,201.7723579992888
2020-01-13T01:15,168.2804064002992
2020-01-13T01:30,182.3303496021252
2020-01-13T01:45,187.56058959843318
2020-01-13T02:00,192.6991656000608
2020-01-13T02:15,220.905250400392
2020-01-13T02:30,234.4207759997516
2020-01-13T02:45,280.0015152024568
2020-01-13T03:00,147.244567997404
2020-01-13T03:15,184.83336200370078
2020-01-13T03:30,174.5662039975284
2020-01-13T03:45,150.7698999994316
2020-01-13T04:00,129.3317679992468
2020-01-13T04:15,123.02735999764961
2020-01-13T04:30,180.68828280593118
2020-01-13T04:45,142.3311963990272
2020-01-13T05:00,92.3876511988052
2020-01-13T05:15,160.6334324023916
2020-01-13T05:30,226.8842319936084
2020-01-13T05:45,180.9743608027928
2020-01-13T06:00,165.2919672014832
2020-01-13T06:15,171.9636327979968
2020-01-13T06:30,155.3954164010064
2020-01-13T06:45,346.1822347999256
2020-01-13T07:00,145.8396964007988
2020-01-13T07:15,179.6857367990012
2020-01-13T07:30,126.90804280282438
2020-01-13T07:45,124.4651343986332
2020-01-13T08:00,116.945356799988
2020-01-13T08:15,154.82911679646318
2020-01-13T08:30,150.03569200416638
2020-01-13T08:45,164.8456071961844
2020-01-13T09:00,230.0431852017936
2020-01-13T09:15,196.2348220004056
2020-01-13T09:30,135.75317680079
2020-01-13T09:45,727.003203199274
2020-01-13T10:00,334.1935472017212
2020-01-13T10:15,286.4273136001428
2020-01-13T10:30,98.2480215971008
2020-01-13T10:45,252.47842200042197
2020-01-13T11:00,224.2983472024204
2020-01-13T11:15,273.848929999076
2020-01-13T11:30,1916.6781595995417
2020-01-13T11:45,585.7246439991284
2020-01-13T12:00,747.8034388004744
2020-01-13T12:15,1837.8753543984203
2020-01-13T12:30,1305.1056232034168
2020-01-13T12:45,339.9309439992064
2020-01-13T13:00,215.070652797294
2020-01-13T13:15,178.863510402152
2020-01-13T13:30,225.69673640100478
2020-01-13T13:45,256.374953598424
2020-01-13T14:00,212.3557835984684
2020-01-13T14:15,168.242543200904
2020-01-13T14:30,236.35486720013398
2020-01-13T14:45,235.3588664009292
2020-01-13T15:00,203.62718479736918
2020-01-13T15:15,204.5750800025416
2020-01-13T15:30,229.2051699987496
2020-01-13T15:45,231.9432768017576
2020-01-13T16:00,226.3886008004192
2020-01-13T16:15,151.9495231987092
2020-01-13T16:30,237.4308860016752
2020-01-13T16:45,179.1618367969928
2020-01-13T17:00,194.1232272001796
2020-01-13T17:15,206.4549408023592
2020-01-13T17:30,171.3385231996652
2020-01-13T17:45,178.94472399711918
2020-01-13T18:00,177.9530359999624
2020-01-13T18:15,202.031750402966
2020-01-13T18:30,160.3758295968872
2020-01-13T18:45,236.0286448019904
2020-01-13T19:00,255.6953316016004
2020-01-13T19:15,299.9625359989292
2020-01-13T19:30,239.5477591999224
2020-01-13T19:45,256.6663643992796
2020-01-13T20:00,440.9160560026064
2020-01-13T20:15,323.6270719971796
2020-01-13T20:30,278.2323120009096
2020-01-13T20:45,198.4282064004216
2020-01-13T21:00,279.9752656028428
2020-01-13T21:15,257.89875679402
2020-01-13T21:30,179.6218344024964
2020-01-13T21:45,229.3646199977956
2020-01-13T22:00,317.4865288056024
2020-01-13T22:15,305.8019075979244
2020-01-13T22:30,241.111465198628
2020-01-13T22:45,298.3758108020992
2020-01-13T23:00,301.6352156009816
2020-01-13T23:15,258.5140067967584
2020-01-13T23:30,220.4112975996392
2020-01-13T23:45,314.51736640155997
2020-01-14T00:00,307.69385399980797
2020-01-14T00:15,225.1623187985384
2020-01-14T00:30,284.9039751999952
2020-01-14T00:45,288.0075231987572
2020-01-14T01:00,220.2464780020816
2020-01-14T01:15,189.7308360021268
2020-01-14T01:30,220.1626127971392
2020-01-14T01:45,270.4273724048104
2020-01-14T02:00,185.789007195126
2020-01-14T02:15,147.2736556024756
2020-01-14T02:30,169.7253452002768
2020-01-14T02:45,201.687608798238
2020-01-14T03:00,138.5030280034696
2020-01-14T03:15,119.42029599595081
2020-01-14T03:30,128.2084836020656
2020-01-14T03:45,145.02202839867078
2020-01-14T04:00,120.3569227982368
2020-01-14T04:15,126.02746119955522
2020-01-14T04:30,139.76208000167358
2020-01-14T04:45,184.1839392000108
2020-01-14T05:00,184.3326251982944
2020-01-14T05:15,200.3950912003344
2020-01-14T05:30,189.0235343998936
2020-01-14T05:45,82.3473132040816
2020-01-14T06:00,116.96496679724041
2020-01-14T06:15,159.3136808005508
2020-01-14T06:30,175.389496002026
2020-01-14T06:45,345.1881839973792
2020-01-14T07:00,131.4158479981412
2020-01-14T07:15,177.32742840235
2020-01-14T07:30,140.0704211991976
2020-01-14T07:45,76.67637440317759
2020-01-14T08:00,165.65519040159398
2020-01-14T08:15,195.9507987958204
2020-01-14T08:30,193.0844327980592
2020-01-14T08:45,178.700111202488
2020-01-14T09:00,102.7017220003472
2020-01-14T09:15,175.9868127992376
2020-01-14T09:30,135.982532003254
2020-01-14T09:45,784.0597599970348
2020-01-14T10:00,198.5672679984416
2020-01-14T10:15,305.23306800023397
2020-01-14T10:30,151.6438819999164
2020-01-14T10:45,115.389021601004
2020-01-14T11:00,282.91699320107
2020-01-14T11:15,207.9024327977092
2020-01-14T11:30,556.622725598572
2020-01-14T11:45,232.2493576029956
2020-01-14T12:00,257.3054719978244
2020-01-14T12:15,164.4359044039444
2020-01-14T12:30,326.627739199466
2020-01-14T12:45,193.7938756018408
2020-01-14T13:00,409.4850107940144
2020-01-14T13:15,199.4014847987272
2020-01-14T13:30,188.90405680213
2020-01-14T13:45,96.164668801066
2020-01-14T14:00,152.1490643972356
2020-01-14T14:15,170.2384760028508
2020-01-14T14:30,251.313888802542
2020-01-14T14:45,1440.8919500019692
2020-01-14T15:00,411.1426071976892
2020-01-14T15:15,419.7448131963028
2020-01-14T15:30,290.9905947999504
2020-01-14T15:45,293.2380836027732
2020-01-14T16:00,209.3426756000552
2020-01-14T16:15,144.5309535993144
2020-01-14T16:30,145.4521868035952
2020-01-14T16:45,205.3847307943212
2020-01-14T17:00,248.0100608008796
2020-01-14T17:15,411.4881936038728
2020-01-14T17:30,308.8781035985448
2020-01-14T17:45,214.6742604018072
2020-01-14T18:00,256.5136707999044
2020-01-14T18:15,250.83810959768
2020-01-14T18:30,297.1085743993168
2020-01-14T18:45,186.2881208035104
2020-01-14T19:00,191.4879335963632
2020-01-14T19:15,299.9369464014304
2020-01-14T19:30,360.6963536003604
2020-01-14T19:45,223.24810079953718
2020-01-14T20:00,190.2102923995696
2020-01-14T20:15,332.2862736022216
2020-01-14T20:30,505.21265839779517
2020-01-14T20:45,234.462259999418
2020-01-14T21:00,284.8398504029316
2020-01-14T21:15,267.3296239991032
2020-01-14T21:30,265.0598479958716
2020-01-14T21:45,258.9169368038708
2020-01-14T22:00,265.7277779981084
2020-01-14T22:15,183.9713859990296
2020-01-14T22:30,194.8612468004284
2020-01-14T22:45,297.192189202178
2020-01-14T23:00,326.1970163985096
2020-01-14T23:15,280.8092563973332
2020-01-14T23:30,239.2074276031052
2020-01-14T23:45,345.5167364008956
2020-01-15T00:00,281.1969063986904
2020-01-15T00:15,172.890331599774
2020-01-15T00:30,238.6232696007936
2020-01-15T00:45,236.2259147994336
2020-01-15T01:00,215.2422059989476
2020-01-15T01:15,164.2605664019356
2020-01-15T01:30,193.5642167991316
2020-01-15T01:45,132.8493888031516
2020-01-15T02:00,138.0371271952752
2020-01-15T02:15,92.46972879918721
2020-01-15T02:30,183.2582332026504
2020-01-15T02:45,84.0355615982844
2020-01-15T03:00,122.7482732028872
2020-01-15T03:15,155.4622223957264
2020-01-15T03:30,141.3196860012248
2020-01-15T03:45,152.9013716026384
2020-01-15T04:00,186.8963279994204
2020-01-15T04:15,191.769001601642
2020-01-15T04:30,166.837257595034
2020-01-15T04:45,126.7713260021992
2020-01-15T05:00,93.3839204008108
2020-01-15T05:15,179.6362964014404
2020-01-15T05:30,123.6441612018096
2020-01-15T05:45,81.9933351958752
2020-01-15T06:00,171.355642400158
2020-01-15T06:15,178.9084120027836
2020-01-15T06:30,127.96742000136841
2020-01-15T06:45,137.4417499973788
2020-01-15T07:00,334.8622079975028
2020-01-15T07:15,174.3071224045704
2020-01-15T07:30,232.6828892000776
2020-01-15T07:45,186.7337911935464
2020-01-15T08:00,190.1551124028628
2020-01-15T08:15,155.5589748022612
2020-01-15T08:30,80.0891639955804
2020-01-15T08:45,162.0993752003412
2020-01-15T09:00,158.46456520011958
2020-01-15T09:15,92.0305328036192
2020-01-15T09:30,236.2634607961808
2020-01-15T09:45,688.3808964012132
2020-01-15T10:00,301.2048424025124
2020-01-15T10:15,296.5980007975304
2020-01-15T10:30,239.35418680048278
2020-01-15T10:45,269.0520643991476
2020-01-15T11:00,210.0886484040528
2020-01-15T11:15,1450.6060707972208
2020-01-15T11:30,2315.2101399973617
2020-01-15T11:45,1343.6055144047712
2020-01-15T12:00,304.5452695987476
2020-01-15T12:15,220.0148951997104
2020-01-15T12:30,1375.4363088009995
2020-01-15T12:45,2224.505480400694
2020-01-15T13:00,795.0344235978264
2020-01-15T13:15,356.96765720058437
2020-01-15T13:30,341.84215480127
2020-01-15T13:45,317.1991231974968
2020-01-15T14:00,320.584766803222
2020-01-15T14:15,367.259015994932
2020-01-15T14:30,362.201331201504
2020-01-15T14:45,184.6687943980212
2020-01-15T15:00,188.5647952003636
2020-01-15T15:15,1434.7206484053456
2020-01-15T15:30,812.4235163959383
2020-01-15T15:45,1183.915468001942
2020-01-15T16:00,1481.6205132010507
2020-01-15T16:15,1379.9360375996912
2020-01-15T16:30,1489.0649375993232
2020-01-15T16:45,1017.5092575955205
2020-01-15T17:00,474.7779224053372
2020-01-15T17:15,449.05313279741637
2020-01-15T17:30,291.87135040046957
2020-01-15T17:45,272.2415407988592
2020-01-15T18:00,218.0518944005596
2020-01-15T18:15,204.94680040064839
2020-01-15T18:30,244.0933828038396
2020-01-15T18:45,230.47592639341
2020-01-15T19:00,161.8657528051696
2020-01-15T19:15,230.1287008012876
2020-01-15T19:30,509.6445052004128
2020-01-15T19:45,471.5907483951012
2020-01-15T20:00,218.23945800133478
2020-01-15T20:15,604.5624975995452
2020-01-15T20:30,1934.14821999977
2020-01-15T20:45,351.8557932002292
2020-01-15T21:00,269.5187848003112
2020-01-15T21:15,2135.328299998946
2020-01-15T21:30,453.1965212008796
2020-01-15T21:45,169.03394120163279
2020-01-15T22:00,237.4010275962064
2020-01-15T22:15,236.7274892021668
2020-01-15T22:30,190.0911960001392
2020-01-15T22:45,172.547956000926
2020-01-15T23:00,268.441860000166
2020-01-15T23:15,214.13162799581158
2020-01-15T23:30,181.73374520119958
2020-01-15T23:45,314.049710799736
2020-01-16T00:00,375.8221252028304
2020-01-16T00:15,257.7290307999644
2020-01-16T00:30,156.62058999805558
2020-01-16T00:45,184.9761744015268
2020-01-16T01:00,156.500029599556
2020-01-16T01:15,149.6986995989572
2020-01-16T01:30,163.1281356021644
2020-01-16T01:45,176.717096401262
2020-01-16T02:00,103.9264151986572
2020-01-16T02:15,123.5336308018304
2020-01-16T02:30,115.08107759800599
2020-01-16T02:45,173.78682439812079
2020-01-16T03:00,163.5433500014184
2020-01-16T03:15,159.2155291982632
2020-01-16T03:30,233.2215456008268
2020-01-16T03:45,143.4251263999612
2020-01-16T04:00,80.7686752013976
2020-01-16T04:15,133.17011999970399
2020-01-16T04:30,178.7650599981132
2020-01-16T04:45,80.4332440020516
2020-01-16T05:00,122.5795760001344
2020-01-16T05:15,153.8599527957556
2020-01-16T05:30,118.4924308035988
2020-01-16T05:45,123.63998999717279
2020-01-16T06:00,140.7456920023832
2020-01-16T06:15,236.2594043988792
2020-01-16T06:30,207.6497535999804
2020-01-16T06:45,193.961777604272
2020-01-16T07:00,152.9178247983508
2020-01-16T07:15,141.03732879812
2020-01-16T07:30,134.6373695996588
2020-01-16T07:45,447.30284480101517
2020-01-16T08:00,175.81626280298198
2020-01-16T08:15,145.9790303997576
2020-01-16T08:30,155.4220143989368
2020-01-16T08:45,135.26975840068158
2020-01-16T09:00,401.8493656003556
2020-01-16T09:15,241.5986255982716
2020-01-16T09:30,220.0616663976688
2020-01-16T09:45,320.6493532015884
2020-01-16T10:00,296.672732398292
2020-01-16T10:15,192.5491816000428
2020-01-16T10:30,201.7159575989352
2020-01-16T10:45,157.0044316031268
2020-01-16T11:00,236.4855424020788
2020-01-16T11:15,91.6802543979428
2020-01-16T11:30,135.74387839980758
2020-01-16T11:45,109.0292576009232
2020-01-16T12:00,169.6971587989536
2020-01-16T12:15,81.1372536009
2020-01-16T12:30,90.6264904006092
2020-01-16T12:45,209.536851998564
2020-01-16T13:00,313.105619199632
2020-01-16T13:15,195.3354192010008
