interval,kWh
2020-01-08T07:45,0.0758394376007345
2020-01-08T08:00,0.075839437599825
2020-01-08T08:15,0.075839437599825
2020-01-08T08:30,0.0758394376007345
2020-01-08T08:45,0.075839437599825
2020-01-08T09:00,0.075839437599825
2020-01-08T09:15,0.075839437599825
2020-01-08T09:30,0.0758394376007345
2020-01-08T09:45,0.0758394375989155
2020-01-08T10:00,0.075839437599825
2020-01-08T10:15,0.0758394376998694
2020-01-08T10:30,0.0758394376007345
2020-01-08T10:45,0.075839437599825
2020-01-08T11:00,0.075839437599825
2020-01-08T11:15,0.0758394376007345
2020-01-08T11:30,0.075839437599825
2020-01-08T11:45,0.075839437599825
2020-01-08T12:00,0.0758394376007345
2020-01-08T12:15,0.075839437599825
2020-01-08T12:30,0.0758394375989155
2020-01-08T12:45,0.075839437599825
2020-01-08T13:00,0.075839437599825
2020-01-08T13:15,0.0758394376007345
2020-01-08T13:30,0.0758394376998694
2020-01-08T13:45,0.075839437599825
2020-01-08T14:00,0.0758394376007345
2020-01-08T14:15,0.075839437599825
2020-01-08T14:30,0.075839437599825
2020-01-08T14:45,0.0758394376007345
2020-01-08T15:00,0.075839437599825
2020-01-08T15:15,0.075839437599825
2020-01-08T15:30,0.0758394375989155
2020-01-08T15:45,0.075839437599825
2020-01-08T16:00,0.0758394376007345
2020-01-08T16:15,0.075839437599825
2020-01-08T16:30,0.075839437599825
2020-01-08T16:45,0.0758394377007789
2020-01-08T17:00,0.075839437599825
2020-01-08T17:15,0.075839437599825
2020-01-08T17:30,0.0758394376007345
2020-01-08T17:45,0.075839437599825
2020-01-08T18:00,0.075839437599825
2020-01-08T18:15,0.0758394375989155
2020-01-08T18:30,0.075839437599825
2020-01-08T18:45,0.0758394376007345
2020-01-08T19:00,0.075839437599825
2020-01-08T19:15,0.075839437599825
2020-01-08T19:30,0.0758394376007345
2020-01-08T19:45,0.075839437599825
2020-01-08T20:00,0.075839437599825
2020-01-08T20:15,0.0758394377007789
2020-01-08T20:30,0.075839437599825
2020-01-08T20:45,0.075839437599825
2020-01-08T21:00,0.075839437599825
2020-01-08T21:15,0.0758394375989155
2020-01-08T21:30,0.0758394376007345
2020-01-08T21:45,0.075839437599825
2020-01-08T22:00,0.075839437599825
2020-01-08T22:15,0.0758394376007345
2020-01-08T22:30,0.075839437599825
2020-01-08T22:45,0.075839437599825
2020-01-08T23:00,0.0758394376007345
2020-01-08T23:15,0.075839437599825
2020-01-08T23:30,0.0758394376998694
2020-01-08T23:45,0.075839437599825
2020-01-09T00:00,0.0758394375989155
2020-01-09T00:15,0.0758394376007345
2020-01-09T00:30,0.075839437599825
2020-01-09T00:45,0.075839437599825
2020-01-09T01:00,0.0758394376007345
2020-01-09T01:15,0.075839437599825
2020-01-09T01:30,0.075839437599825
2020-01-09T01:45,0.0758394376007345
2020-01-09T02:00,0.075839437599825
2020-01-09T02:15,0.075839437599825
2020-01-09T02:30,0.075839437599825
2020-01-09T02:45,0.0758394377007789
2020-01-09T03:00,0.0758394375989155
2020-01-09T03:15,0.075839437599825
2020-01-09T03:30,0.075839437599825
2020-01-09T03:45,0.0758394376007345
2020-01-09T04:00,0.075839437599825
2020-01-09T04:15,0.075839437599825
2020-01-09T04:30,0.0758394376007345
2020-01-09T04:45,0.075839437599825
2020-01-09T05:00,0.075839437599825
2020-01-09T05:15,0.075839437599825
2020-01-09T05:30,0.0758394376007345
2020-01-09T05:45,0.075839437599825
2020-01-09T06:00,0.0758394376989599
2020-01-09T06:15,0.075839437599825
2020-01-09T06:30,0.0758394376007345
2020-01-09T06:45,0.075839437599825
2020-01-09T07:00,0.075839437599825
2020-01-09T07:15,0.0758394376007345
2020-01-09T07:30,0.075839437599825
2020-01-09T07:45,0.075839437599825
2020-01-09T08:00,0.075839437599825
2020-01-09T08:15,0.0758394376007345
2020-01-09T08:30,0.075839437599825
2020-01-09T08:45,0.075839437599825
2020-01-09T09:00,0.0758394375989155
2020-01-09T09:15,0.0758394376007345
2020-01-09T09:30,0.0758394376998694
2020-01-09T09:45,0.075839437599825
2020-01-09T10:00,0.0758394376007345
2020-01-09T10:15,0.075839437599825
2020-01-09T10:30,0.075839437599825
2020-01-09T10:45,0.075839437599825
2020-01-09T11:00,0.0758394376007345
2020-01-09T11:15,0.075839437599825
2020-01-09T11:30,0.075839437599825
2020-01-09T11:45,0.0758394375989155
2020-01-09T12:00,0.0758394376007345
2020-01-09T12:15,0.075839437599825
2020-01-09T12:30,0.075839437599825
2020-01-09T12:45,0.0758394377007789
2020-01-09T13:00,0.075839437599825
2020-01-09T13:15,0.075839437599825
2020-01-09T13:30,0.075839437599825
2020-01-09T13:45,0.0758394376007345
2020-01-09T14:00,0.075839437599825
2020-01-09T14:15,0.075839437599825
2020-01-09T14:30,0.0758394376007345
2020-01-09T14:45,0.0758394375989155
2020-01-09T15:00,0.075839437599825
2020-01-09T15:15,0.075839437599825
2020-01-09T15:30,0.0758394376007345
2020-01-09T15:45,0.075839437599825
2020-01-09T16:00,0.0758394376998694
2020-01-09T16:15,0.075839437599825
2020-01-09T16:30,0.0758394376007345
2020-01-09T16:45,0.075839437599825
2020-01-09T17:00,0.075839437599825
2020-01-09T17:15,0.0758394376007345
2020-01-09T17:30,0.0758394375989155
2020-01-09T17:45,0.075839437599825
2020-01-09T18:00,0.075839437599825
2020-01-09T18:15,0.0758394376007345
2020-01-09T18:30,0.075839437599825
2020-01-09T18:45,0.075839437599825
2020-01-09T19:00,0.075839437599825
2020-01-09T19:15,0.0758394376007345
2020-01-09T19:30,0.0758394376998694
2020-01-09T19:45,0.075839437599825
2020-01-09T20:00,0.0758394376007345
2020-01-09T20:15,0.075839437599825
2020-01-09T20:30,0.0758394375989155
2020-01-09T20:45,0.075839437599825
2020-01-09T21:00,0.0758394376007345
2020-01-09T21:15,0.075839437599825
2020-01-09T21:30,0.075839437599825
2020-01-09T21:45,0.075839437599825
2020-01-09T22:00,0.0758394376007345
2020-01-09T22:15,0.075839437599825
2020-01-09T22:30,0.075839437599825
2020-01-09T22:45,0.0758394377007789
2020-01-09T23:00,0.075839437599825
2020-01-09T23:15,0.0758394375989155
2020-01-09T23:30,0.075839437599825
2020-01-09T23:45,0.0758394376007345
2020-01-10T00:00,0.075839437599825
2020-01-10T00:15,0.075839437599825
2020-01-10T00:30,0.075839437599825
2020-01-10T00:45,0.0758394376007345
2020-01-10T01:00,0.075839437599825
2020-01-10T01:15,0.075839437599825
2020-01-10T01:30,0.0758394376007345
2020-01-10T01:45,0.075839437599825
2020-01-10T02:00,0.0758394376998694
2020-01-10T02:15,0.0758394375989155
2020-01-10T02:30,0.0758394376007345
2020-01-10T02:45,0.075839437599825
2020-01-10T03:00,0.075839437599825
2020-01-10T03:15,0.075839437599825
2020-01-10T03:30,0.0758394376007345
2020-01-10T03:45,0.075839437599825
2020-01-10T04:00,0.075839437599825
2020-01-10T04:15,0.0758394376007345
2020-01-10T04:30,0.075839437599825
2020-01-10T04:45,0.075839437599825
2020-01-10T05:00,0.0758394376007345
2020-01-10T05:15,0.0758394376989599
2020-01-10T05:30,0.075839437599825
2020-01-10T05:45,0.075839437599825
2020-01-10T06:00,0.075839437599825
2020-01-10T06:15,0.0758394376007345
2020-01-10T06:30,0.075839437599825
2020-01-10T06:45,0.075839437599825
2020-01-10T07:00,0.0758394376007345
2020-01-10T07:15,0.075839437599825
2020-01-10T07:30,0.075839437599825
2020-01-10T07:45,0.0758394376007345
2020-01-10T08:00,0.075839437599825
2020-01-10T08:15,0.0758394375989155
2020-01-10T08:30,0.075839437599825
2020-01-10T08:45,0.0758394377007789
2020-01-10T09:00,0.075839437599825
2020-01-10T09:15,0.075839437599825
2020-01-10T09:30,0.075839437599825
2020-01-10T09:45,0.0758394376007345
2020-01-10T10:00,0.075839437599825
2020-01-10T10:15,0.075839437599825
2020-01-10T10:30,0.0758394376007345
2020-01-10T10:45,0.075839437599825
2020-01-10T11:00,0.0758394375989155
2020-01-10T11:15,0.075839437599825
2020-01-10T11:30,0.075839437599825
2020-01-10T11:45,0.0758394376007345
2020-01-10T12:00,0.0758394376998694
2020-01-10T12:15,0.075839437599825
2020-01-10T12:30,0.0758394376007345
2020-01-10T12:45,0.075839437599825
2020-01-10T13:00,0.075839437599825
2020-01-10T13:15,0.0758394376007345
2020-01-10T13:30,0.075839437599825
2020-01-10T13:45,0.075839437599825
2020-01-10T14:00,0.0758394375989155
2020-01-10T14:15,0.075839437599825
2020-01-10T14:30,0.0758394376007345
2020-01-10T14:45,0.075839437599825
2020-01-10T15:00,0.075839437599825
2020-01-10T15:15,0.0758394377007789
2020-01-10T15:30,0.075839437599825
2020-01-10T15:45,0.075839437599825
2020-01-10T16:00,0.0758394376007345
2020-01-10T16:15,0.075839437599825
2020-01-10T16:30,0.075839437599825
2020-01-10T16:45,0.0758394375989155
2020-01-10T17:00,0.075839437599825
2020-01-10T17:15,0.0758394376007345
2020-01-10T17:30,0.075839437599825
2020-01-10T17:45,0.075839437599825
2020-01-10T18:00,0.0758394376007345
2020-01-10T18:15,0.075839437599825
2020-01-10T18:30,0.0758394376998694
2020-01-10T18:45,0.0758394376007345
2020-01-10T19:00,0.075839437599825
2020-01-10T19:15,0.075839437599825
2020-01-10T19:30,0.0758394376007345
2020-01-10T19:45,0.0758394375989155
2020-01-10T20:00,0.075839437599825
2020-01-10T20:15,0.075839437599825
2020-01-10T20:30,0.075839437599825
2020-01-10T20:45,0.0758394376007345
2020-01-10T21:00,0.075839437599825
2020-01-10T21:15,0.075839437599825
2020-01-10T21:30,0.0758394376007345
2020-01-10T21:45,0.075839437599825
2020-01-10T22:00,0.0758394376998694
2020-01-10T22:15,0.0758394376007345
2020-01-10T22:30,0.0758394375989155
2020-01-10T22:45,0.075839437599825
2020-01-10T23:00,0.075839437599825
2020-01-10T23:15,0.075839437599825
2020-01-10T23:30,0.0758394376007345
2020-01-10T23:45,0.075839437599825
2020-01-11T00:00,0.075839437599825
2020-01-11T00:15,0.0758394376007345
2020-01-11T00:30,0.075839437599825
2020-01-11T00:45,0.075839437599825
2020-01-11T01:00,0.0758394376007345
2020-01-11T01:15,0.0758394376998694
2020-01-11T01:30,0.0758394375989155
2020-01-11T01:45,0.075839437599825
2020-01-11T02:00,0.075839437599825
2020-01-11T02:15,0.0758394376007345
2020-01-11T02:30,0.075839437599825
2020-01-11T02:45,0.075839437599825
2020-01-11T03:00,0.0638281647998155
2020-01-11T03:15,0.0396191440004258
2020-01-11T03:30,0.041352357499818
2020-01-11T03:45,0.0303330675005781
2020-01-11T04:00,0.0194838379002249
2020-01-11T04:15,0.0414747806989908
2020-01-11T04:30,0.0531020654007079
2020-01-11T04:45,0.0458683504994041
2020-01-11T05:00,0.0340088088996708
2020-01-11T05:15,0.0460188147017106
2020-01-11T05:30,0.0337058060995332
2020-01-11T05:45,0.0318260921994806
2020-01-11T06:00,0.0313432602006287
2020-01-11T06:15,0.0361935798991908
2020-01-11T06:30,0.0306058320002193
2020-01-11T06:45,0.030671519799398
2020-01-11T07:00,0.0376299642002777
2020-01-11T07:15,0.0395314118004535
2020-01-11T07:30,0.0316792413004805
2020-01-11T07:45,0.1007726069992713
2020-01-11T08:00,0.065572319000239
2020-01-11T08:15,0.0534436577991073
2020-01-11T08:30,0.0214964982005767
2020-01-11T08:45,0.0289910216006319
2020-01-11T09:00,0.0334374109997952
2020-01-11T09:15,0.0332148307998068
2020-01-11T09:30,0.0345271391997812
2020-01-11T09:45,0.0271892684004342
2020-01-11T10:00,0.0427681855999253
2020-01-11T10:15,0.032948127200143
2020-01-11T10:30,0.0190458450997539
2020-01-11T10:45,0.0472869699997318
2020-01-11T11:00,0.1807566372999645
2020-01-11T11:15,0.0507696459999351
2020-01-11T11:30,0.0430449486002544
2020-01-11T11:45,0.0565196303996344
2020-01-11T12:00,0.0309087802006615
2020-01-11T12:15,0.0469496845998946
2020-01-11T12:30,0.4260179130005781
2020-01-11T12:45,0.162445456999194
2020-01-11T13:00,0.082039533799616
2020-01-11T13:15,0.344259306099957
2020-01-11T13:30,0.3957444015004512
2020-01-11T13:45,0.0710425235001821
2020-01-11T14:00,0.0516662641002767
2020-01-11T14:15,0.0559383355002864
2020-01-11T14:30,0.078393215098913
2020-01-11T14:45,0.0755430089002402
2020-01-11T15:00,0.1298470318006366
2020-01-11T15:15,0.0506559210998602
2020-01-11T15:30,0.0599990631990294
2020-01-11T15:45,0.0558735864005939
2020-01-11T16:00,0.0895096949998333
2020-01-11T16:15,0.0874514112001634
2020-01-11T16:30,0.0549611264996201
2020-01-11T16:45,0.0563329388005513
2020-01-11T17:00,0.0494529119005164
2020-01-11T17:15,0.0697977921990968
2020-01-11T17:30,0.0673959413006741
2020-01-11T17:45,0.061676890200033
2020-01-11T18:00,0.0599874019990238
2020-01-11T18:15,0.0678491362004933
2020-01-11T18:30,0.0472629473997585
2020-01-11T18:45,0.058021799501148
2020-01-11T19:00,0.0614425206986197
2020-01-11T19:15,0.2139470875008555
2020-01-11T19:30,0.1541060149993427
2020-01-11T19:45,0.3990303940008743
2020-01-11T20:00,0.1804808470988064
2020-01-11T20:15,0.0719359481008723
2020-01-11T20:30,0.1177841068993075
2020-01-11T20:45,0.0808768309998413
2020-01-11T21:00,0.0762522340000941
2020-01-11T21:15,0.0720806331009953
2020-01-11T21:30,0.0729186465987368
2020-01-11T21:45,0.07293372210097
2020-01-11T22:00,0.0518810014991686
2020-01-11T22:15,0.0589151539998056
2020-01-11T22:30,0.0734401153004
2020-01-11T22:45,0.0591289349004
2020-01-11T23:00,0.0558291058996474
2020-01-11T23:15,0.0569011899997349
2020-01-11T23:30,0.0664923644008013
2020-01-11T23:45,0.0581667181995726
2020-01-12T00:00,0.0757542994006144
2020-01-12T00:15,0.0873355781995997
2020-01-12T00:30,0.0742384178001884
2020-01-12T00:45,0.0816135465001934
2020-01-12T01:00,0.0777498489997015
2020-01-12T01:15,0.0844295504994079
2020-01-12T01:30,0.0483257328005493
2020-01-12T01:45,0.0393826263998562
2020-01-12T02:00,0.0565152573999512
2020-01-12T02:15,0.040906391000135
2020-01-12T02:30,0.0392110395996496
2020-01-12T02:45,0.0344408924011077
2020-01-12T03:00,0.0466681487987443
2020-01-12T03:15,0.0467435408008896
2020-01-12T03:30,0.0454906647992174
2020-01-12T03:45,0.0556701588002397
2020-01-12T04:00,0.0450948586003505
2020-01-12T04:15,0.0314373733990578
2020-01-12T04:30,0.0363252281013046
2020-01-12T04:45,0.0322344921996773
2020-01-12T05:00,0.0314156377999097
2020-01-12T05:15,0.0313367963999553
2020-01-12T05:30,0.0427830114003882
2020-01-12T05:45,0.0286334443990199
2020-01-12T06:00,0.0280872961002387
2020-01-12T06:15,0.0332072859009713
2020-01-12T06:30,0.0526416699995024
2020-01-12T06:45,0.0466520505997323
2020-01-12T07:00,0.0378414608994717
2020-01-12T07:15,0.0462136635014758
2020-01-12T07:30,0.0409954777987877
2020-01-12T07:45,0.0309831960994415
2020-01-12T08:00,0.0367469741004242
2020-01-12T08:15,0.0982624528005544
2020-01-12T08:30,0.0291720781997355
2020-01-12T08:45,0.0344674657007999
2020-01-12T09:00,0.0272898887997143
2020-01-12T09:15,0.0406180431991742
2020-01-12T09:30,0.0258353066010386
2020-01-12T09:45,0.0302746167990335
2020-01-12T10:00,0.0570456407003803
2020-01-12T10:15,0.0582050950006305
2020-01-12T10:30,0.0338368846996672
2020-01-12T10:45,0.0340467027999693
2020-01-12T11:00,0.1455648648998249
2020-01-12T11:15,0.1250870478006618
2020-01-12T11:30,0.0414306140000917
2020-01-12T11:45,0.0708758493992718
2020-01-12T12:00,0.0544086947993491
2020-01-12T12:15,0.0414808052009902
2020-01-12T12:30,0.0484913491000043
2020-01-12T12:45,0.040350252898861
2020-01-12T13:00,0.061092053700122
2020-01-12T13:15,0.0788924660009797
2020-01-12T13:30,0.2897725531993274
2020-01-12T13:45,0.2863173078003456
2020-01-12T14:00,0.1434133593993465
2020-01-12T14:15,0.2942875354001444
2020-01-12T14:30,0.1576851261006595
2020-01-12T14:45,0.0995727783993061
2020-01-12T15:00,0.1611438730005829
2020-01-12T15:15,0.1163302064996969
2020-01-12T15:30,0.1595939573999203
2020-01-12T15:45,0.1700368818001152
2020-01-12T16:00,0.1488144014001591
2020-01-12T16:15,0.1378732319999471
2020-01-12T16:30,0.1629611626003679
2020-01-12T16:45,0.1370520621994728
2020-01-12T17:00,0.1250498057997902
2020-01-12T17:15,0.0966673021994211
2020-01-12T17:30,0.1731390328004636
2020-01-12T17:45,0.1846921076003127
2020-01-12T18:00,0.1186711538002782
2020-01-12T18:15,0.3747192000000723
2020-01-12T18:30,0.4599652317001528
2020-01-12T18:45,0.3221285006993639
2020-01-12T19:00,0.1201229590005823
2020-01-12T19:15,0.1158967900000789
2020-01-12T19:30,0.1408748759995433
2020-01-12T19:45,0.1280411702000492
2020-01-12T20:00,0.1375849604000905
2020-01-12T20:15,0.1369362025006921
2020-01-12T20:30,0.109847473398986
2020-01-12T20:45,0.1062837160998242
2020-01-12T21:00,0.0978827730004923
2020-01-12T21:15,0.1132075732002704
2020-01-12T21:30,0.1045549587997811
2020-01-12T21:45,0.104271231200073
2020-01-12T22:00,0.1077886315997602
2020-01-12T22:15,0.0620025305997842
2020-01-12T22:30,0.0724860671007263
2020-01-12T22:45,0.0853139774999363
2020-01-12T23:00,0.095338873899891
2020-01-12T23:15,0.0774530198004868
2020-01-12T23:30,0.0726059578000786
2020-01-12T23:45,0.083601082399582
2020-01-13T00:00,0.0776934107998386
2020-01-13T00:15,0.0566927093996127
2020-01-13T00:30,0.0621657554002013
2020-01-13T00:45,0.0612460601996645
2020-01-13T01:00,0.0504430894998222
2020-01-13T01:15,0.0420701016000748
2020-01-13T01:30,0.0455825874005313
2020-01-13T01:45,0.0468901473996083
2020-01-13T02:00,0.0481747914000152
2020-01-13T02:15,0.055226312600098
2020-01-13T02:30,0.0586051939999379
2020-01-13T02:45,0.0700003788006142
2020-01-13T03:00,0.036811141999351
2020-01-13T03:15,0.0462083405009252
2020-01-13T03:30,0.0436415509993821
2020-01-13T03:45,0.0376924749998579
2020-01-13T04:00,0.0323329419998117
2020-01-13T04:15,0.0307568399994124
2020-01-13T04:30,0.0451720707014828
2020-01-13T04:45,0.0355827990997568
2020-01-13T05:00,0.0230969127997013
2020-01-13T05:15,0.0401583581005979
2020-01-13T05:30,0.0567210579984021
2020-01-13T05:45,0.0452435902006982
2020-01-13T06:00,0.0413229918003708
2020-01-13T06:15,0.0429909081994992
2020-01-13T06:30,0.0388488541002516
2020-01-13T06:45,0.0865455586999814
2020-01-13T07:00,0.0364599241001997
2020-01-13T07:15,0.0449214341997503
2020-01-13T07:30,0.0317270107007061
2020-01-13T07:45,0.0311162835996583
2020-01-13T08:00,0.029236339199997
2020-01-13T08:15,0.0387072791991158
2020-01-13T08:30,0.0375089230010416
2020-01-13T08:45,0.0412114017990461
2020-01-13T09:00,0.0575107963004484
2020-01-13T09:15,0.0490587055001014
2020-01-13T09:30,0.0339382942001975
2020-01-13T09:45,0.1817508007998185
2020-01-13T10:00,0.0835483868004303
2020-01-13T10:15,0.0716068284000357
2020-01-13T10:30,0.0245620053992752
2020-01-13T10:45,0.0631196055001055
2020-01-13T11:00,0.0560745868006051
2020-01-13T11:15,0.068462232499769
2020-01-13T11:30,0.4791695398998854
2020-01-13T11:45,0.1464311609997821
2020-01-13T12:00,0.1869508597001186
2020-01-13T12:15,0.4594688385996051
2020-01-13T12:30,0.3262764058008542
2020-01-13T12:45,0.0849827359998016
2020-01-13T13:00,0.0537676631993235
2020-01-13T13:15,0.044715877600538
2020-01-13T13:30,0.0564241841002512
2020-01-13T13:45,0.064093738399606
2020-01-13T14:00,0.0530889458996171
2020-01-13T14:15,0.042060635800226
2020-01-13T14:30,0.0590887168000335
2020-01-13T14:45,0.0588397166002323
2020-01-13T15:00,0.0509067961993423
2020-01-13T15:15,0.0511437700006354
2020-01-13T15:30,0.0573012924996874
2020-01-13T15:45,0.0579858192004394
2020-01-13T16:00,0.0565971502001048
2020-01-13T16:15,0.0379873807996773
2020-01-13T16:30,0.0593577215004188
2020-01-13T16:45,0.0447904591992482
2020-01-13T17:00,0.0485308068000449
2020-01-13T17:15,0.0516137352005898
2020-01-13T17:30,0.0428346307999163
2020-01-13T17:45,0.0447361809992798
2020-01-13T18:00,0.0444882589999906
2020-01-13T18:15,0.0505079376007415
2020-01-13T18:30,0.0400939573992218
2020-01-13T18:45,0.0590071612004976
2020-01-13T19:00,0.0639238329004001
2020-01-13T19:15,0.0749906339997323
2020-01-13T19:30,0.0598869397999806
2020-01-13T19:45,0.0641665910998199
2020-01-13T20:00,0.1102290140006516
2020-01-13T20:15,0.0809067679992949
2020-01-13T20:30,0.0695580780002274
2020-01-13T20:45,0.0496070516001054
2020-01-13T21:00,0.0699938164007107
2020-01-13T21:15,0.064474689198505
2020-01-13T21:30,0.0449054586006241
2020-01-13T21:45,0.0573411549994489
2020-01-13T22:00,0.0793716322014006
2020-01-13T22:15,0.0764504768994811
2020-01-13T22:30,0.060277866299657
2020-01-13T22:45,0.0745939527005248
2020-01-13T23:00,0.0754088039002454
2020-01-13T23:15,0.0646285016991896
2020-01-13T23:30,0.0551028243999098
2020-01-13T23:45,0.07862934160039
2020-01-14T00:00,0.076923463499952
2020-01-14T00:15,0.0562905796996346
2020-01-14T00:30,0.0712259937999988
2020-01-14T00:45,0.0720018807996893
2020-01-14T01:00,0.0550616195005204
2020-01-14T01:15,0.0474327090005317
2020-01-14T01:30,0.0550406531992848
2020-01-14T01:45,0.0676068431012026
2020-01-14T02:00,0.0464472517987815
2020-01-14T02:15,0.0368184139006189
2020-01-14T02:30,0.0424313363000692
2020-01-14T02:45,0.0504219021995595
2020-01-14T03:00,0.0346257570008674
2020-01-14T03:15,0.0298550739989877
2020-01-14T03:30,0.0320521209005164
2020-01-14T03:45,0.0362555070996677
2020-01-14T04:00,0.0300892306995592
2020-01-14T04:15,0.0315068652998888
2020-01-14T04:30,0.0349405200004184
2020-01-14T04:45,0.0460459848000027
2020-01-14T05:00,0.0460831562995736
2020-01-14T05:15,0.0500987728000836
2020-01-14T05:30,0.0472558835999734
2020-01-14T05:45,0.0205868283010204
2020-01-14T06:00,0.0292412416993101
2020-01-14T06:15,0.0398284202001377
2020-01-14T06:30,0.0438473740005065
2020-01-14T06:45,0.0862970459993448
2020-01-14T07:00,0.0328539619995353
2020-01-14T07:15,0.0443318571005875
2020-01-14T07:30,0.0350176052997994
2020-01-14T07:45,0.0191690936007944
2020-01-14T08:00,0.0414137976003985
2020-01-14T08:15,0.0489876996989551
2020-01-14T08:30,0.0482711081995148
2020-01-14T08:45,0.044675027800622
2020-01-14T09:00,0.0256754305000868
2020-01-14T09:15,0.0439967031998094
2020-01-14T09:30,0.0339956330008135
2020-01-14T09:45,0.1960149399992587
2020-01-14T10:00,0.0496418169996104
2020-01-14T10:15,0.0763082670000585
2020-01-14T10:30,0.0379109704999791
2020-01-14T10:45,0.028847255400251
2020-01-14T11:00,0.0707292483002675
2020-01-14T11:15,0.0519756081994273
2020-01-14T11:30,0.139155681399643
2020-01-14T11:45,0.0580623394007489
2020-01-14T12:00,0.0643263679994561
2020-01-14T12:15,0.0411089761009861
2020-01-14T12:30,0.0816569347998665
2020-01-14T12:45,0.0484484689004602
2020-01-14T13:00,0.1023712526985036
2020-01-14T13:15,0.0498503711996818
2020-01-14T13:30,0.0472260142005325
2020-01-14T13:45,0.0240411672002665
2020-01-14T14:00,0.0380372660993089
2020-01-14T14:15,0.0425596190007127
2020-01-14T14:30,0.0628284722006355
2020-01-14T14:45,0.3602229875004923
2020-01-14T15:00,0.1027856517994223
2020-01-14T15:15,0.1049362032990757
2020-01-14T15:30,0.0727476486999876
2020-01-14T15:45,0.0733095209006933
2020-01-14T16:00,0.0523356689000138
2020-01-14T16:15,0.0361327383998286
2020-01-14T16:30,0.0363630467008988
2020-01-14T16:45,0.0513461826985803
2020-01-14T17:00,0.0620025152002199
2020-01-14T17:15,0.1028720484009682
2020-01-14T17:30,0.0772195258996362
2020-01-14T17:45,0.0536685651004518
2020-01-14T18:00,0.0641284176999761
2020-01-14T18:15,0.06270952739942
2020-01-14T18:30,0.0742771435998292
2020-01-14T18:45,0.0465720302008776
2020-01-14T19:00,0.0478719833990908
2020-01-14T19:15,0.0749842366003576
2020-01-14T19:30,0.0901740884000901
2020-01-14T19:45,0.0558120251998843
2020-01-14T20:00,0.0475525730998924
2020-01-14T20:15,0.0830715684005554
2020-01-14T20:30,0.1263031645994488
2020-01-14T20:45,0.0586155649998545
2020-01-14T21:00,0.0712099626007329
2020-01-14T21:15,0.0668324059997758
2020-01-14T21:30,0.0662649619989679
2020-01-14T21:45,0.0647292342009677
2020-01-14T22:00,0.0664319444995271
2020-01-14T22:15,0.0459928464997574
2020-01-14T22:30,0.0487153117001071
2020-01-14T22:45,0.0742980473005445
2020-01-14T23:00,0.0815492540996274
2020-01-14T23:15,0.0702023140993333
2020-01-14T23:30,0.0598018569007763
2020-01-14T23:45,0.0863791841002239
2020-01-15T00:00,0.0702992265996726
2020-01-15T00:15,0.0432225828999435
2020-01-15T00:30,0.0596558174001984
2020-01-15T00:45,0.0590564786998584
2020-01-15T01:00,0.0538105514997369
2020-01-15T01:15,0.0410651416004839
2020-01-15T01:30,0.0483910541997829
2020-01-15T01:45,0.0332123472007879
2020-01-15T02:00,0.0345092817988188
2020-01-15T02:15,0.0231174321997968
2020-01-15T02:30,0.0458145583006626
2020-01-15T02:45,0.0210088903995711
2020-01-15T03:00,0.0306870683007218
2020-01-15T03:15,0.0388655555989316
2020-01-15T03:30,0.0353299215003062
2020-01-15T03:45,0.0382253429006596
2020-01-15T04:00,0.0467240819998551
2020-01-15T04:15,0.0479422504004105
2020-01-15T04:30,0.0417093143987585
2020-01-15T04:45,0.0316928315005498
2020-01-15T05:00,0.0233459801002027
2020-01-15T05:15,0.0449090741003601
2020-01-15T05:30,0.0309110403004524
2020-01-15T05:45,0.0204983337989688
2020-01-15T06:00,0.0428389106000395
2020-01-15T06:15,0.0447271030006959
2020-01-15T06:30,0.0319918550003421
2020-01-15T06:45,0.0343604374993447
2020-01-15T07:00,0.0837155519993757
2020-01-15T07:15,0.0435767806011426
2020-01-15T07:30,0.0581707223000194
2020-01-15T07:45,0.0466834477983866
2020-01-15T08:00,0.0475387781007157
2020-01-15T08:15,0.0388897437005653
2020-01-15T08:30,0.0200222909988951
2020-01-15T08:45,0.0405248438000853
2020-01-15T09:00,0.0396161413000299
2020-01-15T09:15,0.0230076332009048
2020-01-15T09:30,0.0590658651990452
2020-01-15T09:45,0.1720952241003033
2020-01-15T10:00,0.0753012106006281
2020-01-15T10:15,0.0741495001993826
2020-01-15T10:30,0.0598385467001207
2020-01-15T10:45,0.0672630160997869
2020-01-15T11:00,0.0525221621010132
2020-01-15T11:15,0.3626515176993052
2020-01-15T11:30,0.5788025349993404
2020-01-15T11:45,0.3359013786011928
2020-01-15T12:00,0.0761363173996869
2020-01-15T12:15,0.0550037237999276
2020-01-15T12:30,0.3438590772002499
2020-01-15T12:45,0.5561263701001735
2020-01-15T13:00,0.1987586058994566
2020-01-15T13:15,0.0892419143001461
2020-01-15T13:30,0.0854605387003175
2020-01-15T13:45,0.0792997807993742
2020-01-15T14:00,0.0801461917008055
2020-01-15T14:15,0.091814753998733
2020-01-15T14:30,0.090550332800376
2020-01-15T14:45,0.0461671985995053
2020-01-15T15:00,0.0471411988000909
2020-01-15T15:15,0.3586801621013364
2020-01-15T15:30,0.2031058790989846
2020-01-15T15:45,0.2959788670004855
2020-01-15T16:00,0.3704051283002627
2020-01-15T16:15,0.3449840093999228
2020-01-15T16:30,0.3722662343998308
2020-01-15T16:45,0.2543773143988801
