interval,Power (W)
2020-01-27T00:45,462.14264
2020-01-27T01:00,476.27438
2020-01-27T01:15,479.2811
2020-01-27T01:30,507.6205
2020-01-27T01:45,493.34824
2020-01-27T02:00,501.65732
2020-01-27T02:15,470.64258
2020-01-27T02:30,458.25388
2020-01-27T02:45,462.959
2020-01-27T03:00,474.08554
2020-01-27T03:15,445.5782
2020-01-27T03:30,459.91818
2020-01-27T03:45,480.514
2020-01-27T04:00,505.7471
2020-01-27T04:15,480.11252
2020-01-27T04:30,462.41025
2020-01-27T04:45,468.3706
2020-01-27T05:00,540.8831
2020-01-27T05:15,501.91324
2020-01-27T05:30,519.0343
2020-01-27T05:45,526.7903
2020-01-27T06:00,515.5762
2020-01-27T06:15,471.49515
2020-01-27T06:30,449.49554
2020-01-27T06:45,475.58676
2020-01-27T07:00,472.32278
2020-01-27T07:15,518.2292
2020-01-27T07:30,552.3415
2020-01-27T07:45,506.06528
2020-01-27T08:00,471.50107
2020-01-27T08:15,458.1646
2020-01-27T08:30,493.68115
2020-01-27T08:45,466.62878
2020-01-27T09:00,463.77103
2020-01-27T09:15,559.19183
2020-01-27T09:30,466.09268
2020-01-27T09:45,861.9274
2020-01-27T10:00,799.9528
2020-01-27T10:15,830.71844
2020-01-27T10:30,829.25385
2020-01-27T10:45,807.75665
2020-01-27T11:00,941.6406
2020-01-27T11:15,901.66394
2020-01-27T11:30,904.69324
2020-01-27T11:45,919.94904
2020-01-27T12:00,920.27246
2020-01-27T12:15,796.4425
2020-01-27T12:30,567.79333
2020-01-27T12:45,504.6399
2020-01-27T13:00,443.0875
2020-01-27T13:15,494.8666
2020-01-27T13:30,538.1675
2020-01-27T13:45,498.40823
2020-01-27T14:00,452.09033
2020-01-27T14:15,447.37088
2020-01-27T14:30,452.59027
2020-01-27T14:45,459.39514
2020-01-27T15:00,479.7052
2020-01-27T15:15,542.01245
2020-01-27T15:30,489.87833
2020-01-27T15:45,457.15887
2020-01-27T16:00,440.1582
2020-01-27T16:15,457.91025
2020-01-27T16:30,487.603
2020-01-27T16:45,492.51828
2020-01-27T17:00,501.37552
2020-01-27T17:15,565.5128
2020-01-27T17:30,575.6274
2020-01-27T17:45,574.9013
2020-01-27T18:00,502.9634
2020-01-27T18:15,561.50366
2020-01-27T18:30,527.274
2020-01-27T18:45,464.17773
2020-01-27T19:00,487.50336
2020-01-27T19:15,593.3879
2020-01-27T19:30,606.674
2020-01-27T19:45,634.5763
2020-01-27T20:00,588.6911
2020-01-27T20:15,636.7282
2020-01-27T20:30,604.9955
2020-01-27T20:45,596.2633
2020-01-27T21:00,618.95953
2020-01-27T21:15,697.7607
2020-01-27T21:30,945.2615
2020-01-27T21:45,1197.4902
2020-01-27T22:00,941.5419
2020-01-27T22:15,935.9735
2020-01-27T22:30,895.3021
2020-01-27T22:45,939.87823
2020-01-27T23:00,980.60004
2020-01-27T23:15,959.19855
2020-01-27T23:30,831.3277
2020-01-27T23:45,885.91284
2020-01-28T00:00,828.7979
2020-01-28T00:15,759.61896
2020-01-28T00:30,730.336
2020-01-28T00:45,620.2431
2020-01-28T01:00,522.6415
2020-01-28T01:15,691.99225
2020-01-28T01:30,599.3341
2020-01-28T01:45,492.20084
2020-01-28T02:00,493.15952
2020-01-28T02:15,464.64453
2020-01-28T02:30,477.08524
2020-01-28T02:45,466.5705
2020-01-28T03:00,449.02417
2020-01-28T03:15,464.79565
2020-01-28T03:30,473.48355
2020-01-28T03:45,473.41232
2020-01-28T04:00,481.36652
2020-01-28T04:15,470.5119
2020-01-28T04:30,465.12967
2020-01-28T04:45,535.9753
2020-01-28T05:00,538.4399
2020-01-28T05:15,491.40582
2020-01-28T05:30,501.50735
2020-01-28T05:45,485.98505
2020-01-28T06:00,451.9927
2020-01-28T06:15,460.5043
2020-01-28T06:30,448.3014
2020-01-28T06:45,464.71985
2020-01-28T07:00,466.9328
2020-01-28T07:15,447.13773
2020-01-28T07:30,474.37866
2020-01-28T07:45,481.17218
2020-01-28T08:00,473.05154
2020-01-28T08:15,544.2247
2020-01-28T08:30,465.80762
2020-01-28T08:45,445.54254
2020-01-28T09:00,569.07684
2020-01-28T09:15,462.61963
2020-01-28T09:30,693.3562
2020-01-28T09:45,746.42993
2020-01-28T10:00,532.24664
2020-01-28T10:15,569.12573
2020-01-28T10:30,965.8592
2020-01-28T10:45,1471.6152
2020-01-28T11:00,793.1563
2020-01-28T11:15,805.54004
2020-01-28T11:30,818.12555
2020-01-28T11:45,962.30975
2020-01-28T12:00,995.85034
2020-01-28T12:15,905.97504
2020-01-28T12:30,848.8404
2020-01-28T12:45,804.82117
2020-01-28T13:00,791.5504
2020-01-28T13:15,679.48883
2020-01-28T13:30,485.66492
2020-01-28T13:45,458.12585
2020-01-28T14:00,488.03653
2020-01-28T14:15,504.66318
2020-01-28T14:30,511.54352
2020-01-28T14:45,519.0951
2020-01-28T15:00,505.3726
2020-01-28T15:15,516.1826
2020-01-28T15:30,531.4613
2020-01-28T15:45,479.57974
2020-01-28T16:00,490.5846
2020-01-28T16:15,603.75024
2020-01-28T16:30,647.8618
2020-01-28T16:45,615.7828
2020-01-28T17:00,607.70447
2020-01-28T17:15,477.81802
2020-01-28T17:30,510.0138
2020-01-28T17:45,506.37695
2020-01-28T18:00,515.98694
2020-01-28T18:15,590.5401
2020-01-28T18:30,600.48944
2020-01-28T18:45,627.71606
2020-01-28T19:00,608.56323
2020-01-28T19:15,536.90076
2020-01-28T19:30,518.5287
2020-01-28T19:45,525.34485
2020-01-28T20:00,475.62387
2020-01-28T20:15,574.785
2020-01-28T20:30,633.7728
2020-01-28T20:45,632.3762
2020-01-28T21:00,597.30554
2020-01-28T21:15,554.2474
2020-01-28T21:30,596.34814
2020-01-28T21:45,696.8628
2020-01-28T22:00,790.53217
2020-01-28T22:15,919.3479
2020-01-28T22:30,904.74133
2020-01-28T22:45,1064.4285
2020-01-28T23:00,907.2885
2020-01-28T23:15,830.6012
2020-01-28T23:30,685.0333
2020-01-28T23:45,683.3965
2020-01-29T00:00,1046.6306
2020-01-29T00:15,444.58154
2020-01-29T00:30,465.2221
2020-01-29T00:45,546.39435
2020-01-29T01:00,512.668
2020-01-29T01:15,500.09348
2020-01-29T01:30,463.50507
2020-01-29T01:45,456.36667
2020-01-29T02:00,463.17285
2020-01-29T02:15,438.7616
2020-01-29T02:30,459.20065
2020-01-29T02:45,537.3266
2020-01-29T03:00,508.30148
2020-01-29T03:15,479.9626
2020-01-29T03:30,456.45117
2020-01-29T03:45,451.16043
2020-01-29T04:00,443.22528
2020-01-29T04:15,481.53876
2020-01-29T04:30,561.335
2020-01-29T04:45,586.47894
2020-01-29T05:00,597.2209
2020-01-29T05:15,674.8884
2020-01-29T05:30,585.8996
2020-01-29T05:45,507.84174
2020-01-29T06:00,529.3939
2020-01-29T06:15,513.7824
2020-01-29T06:30,467.9468
2020-01-29T06:45,516.69696
2020-01-29T07:00,549.79236
2020-01-29T07:15,460.98325
2020-01-29T07:30,477.63754
2020-01-29T07:45,454.1222
2020-01-29T08:00,467.7732
2020-01-29T08:15,484.22717
2020-01-29T08:30,465.63962
2020-01-29T08:45,457.11636
2020-01-29T09:00,482.30222
2020-01-29T09:15,493.77994
2020-01-29T09:30,494.2752
2020-01-29T09:45,3569.7925
2020-01-29T10:00,1553.5375
2020-01-29T10:15,1481.5009
2020-01-29T10:30,827.74414
2020-01-29T10:45,1658.578
2020-01-29T11:00,1097.8439
2020-01-29T11:15,1097.4601
2020-01-29T11:30,786.46716
2020-01-29T11:45,611.3855
2020-01-29T12:00,540.5402
2020-01-29T12:15,660.7001
2020-01-29T12:30,3585.6724
2020-01-29T12:45,3235.779
2020-01-29T13:00,2340.996
2020-01-29T13:15,1353.3967
2020-01-29T13:30,962.9362
2020-01-29T13:45,974.1178
2020-01-29T14:00,754.76465
2020-01-29T14:15,797.1503
2020-01-29T14:30,846.89087
2020-01-29T14:45,792.8578
2020-01-29T15:00,844.3909
2020-01-29T15:15,854.218
2020-01-29T15:30,858.0674
2020-01-29T15:45,794.082
2020-01-29T16:00,830.8733
2020-01-29T16:15,820.826
2020-01-29T16:30,759.531
2020-01-29T16:45,803.75885
2020-01-29T17:00,940.20245
2020-01-29T17:15,919.14923
2020-01-29T17:30,884.92505
2020-01-29T17:45,668.41693
2020-01-29T18:00,720.5387
2020-01-29T18:15,761.4027
2020-01-29T18:30,773.8901
2020-01-29T18:45,827.3059
2020-01-29T19:00,942.49243
2020-01-29T19:15,1201.8954
2020-01-29T19:30,1138.7614
2020-01-29T19:45,964.3631
2020-01-29T20:00,859.76105
2020-01-29T20:15,892.8011
2020-01-29T20:30,924.88806
2020-01-29T20:45,970.44965
2020-01-29T21:00,1038.5367
2020-01-29T21:15,1007.16315
2020-01-29T21:30,931.49084
2020-01-29T21:45,993.5253
2020-01-29T22:00,960.9662
2020-01-29T22:15,979.2722
2020-01-29T22:30,973.6032
2020-01-29T22:45,1159.0044
2020-01-29T23:00,1017.81323
2020-01-29T23:15,932.1066
2020-01-29T23:30,756.2848
2020-01-29T23:45,698.64557
2020-01-30T00:00,802.42474
2020-01-30T00:15,690.06647
2020-01-30T00:30,471.53442
2020-01-30T00:45,474.4354
2020-01-30T01:00,500.74124
2020-01-30T01:15,483.72055
2020-01-30T01:30,482.2034
2020-01-30T01:45,467.79337
2020-01-30T02:00,459.75412
2020-01-30T02:15,445.55725
2020-01-30T02:30,445.17703
2020-01-30T02:45,451.7476
2020-01-30T03:00,487.69925
2020-01-30T03:15,504.04865
2020-01-30T03:30,464.2835
2020-01-30T03:45,449.91547
2020-01-30T04:00,475.7401
2020-01-30T04:15,485.64444
2020-01-30T04:30,523.8354
2020-01-30T04:45,547.1705
2020-01-30T05:00,550.33093
2020-01-30T05:15,501.19617
2020-01-30T05:30,485.9796
2020-01-30T05:45,452.0155
2020-01-30T06:00,498.15295
2020-01-30T06:15,492.09088
2020-01-30T06:30,508.3246
2020-01-30T06:45,590.9815
2020-01-30T07:00,580.7796
2020-01-30T07:15,551.02203
2020-01-30T07:30,488.44727
2020-01-30T07:45,474.49048
2020-01-30T08:00,461.49142
2020-01-30T08:15,455.07187
2020-01-30T08:30,487.31683
2020-01-30T08:45,561.13696
2020-01-30T09:00,536.4908
2020-01-30T09:15,1126.4424
2020-01-30T09:30,1627.9037
2020-01-30T09:45,837.26105
2020-01-30T10:00,548.5638
2020-01-30T10:15,1480.7933
2020-01-30T10:30,1350.3599
2020-01-30T10:45,556.7306
2020-01-30T11:00,545.96387
2020-01-30T11:15,520.9071
2020-01-30T11:30,459.50967
2020-01-30T11:45,459.9352
2020-01-30T12:00,449.93546
2020-01-30T12:15,452.69614
2020-01-30T12:30,445.8869
2020-01-30T12:45,493.43848
2020-01-30T13:00,497.79395
2020-01-30T13:15,517.8285
2020-01-30T13:30,488.38565
2020-01-30T13:45,459.64188
2020-01-30T14:00,454.45773
2020-01-30T14:15,439.87366
2020-01-30T14:30,444.75714
2020-01-30T14:45,493.26196
2020-01-30T15:00,479.08865
2020-01-30T15:15,497.27927
2020-01-30T15:30,479.14178
2020-01-30T15:45,454.05545
2020-01-30T16:00,449.39886
2020-01-30T16:15,450.38852
2020-01-30T16:30,473.3374
2020-01-30T16:45,517.8348
2020-01-30T17:00,626.42303
2020-01-30T17:15,502.42868
2020-01-30T17:30,463.20966
2020-01-30T17:45,490.4193
2020-01-30T18:00,495.0733
2020-01-30T18:15,542.68695
2020-01-30T18:30,855.0986
2020-01-30T18:45,1337.2124
2020-01-30T19:00,883.2305
2020-01-30T19:15,869.9272
2020-01-30T19:30,772.3727
2020-01-30T19:45,811.54846
2020-01-30T20:00,772.5408
2020-01-30T20:15,801.10767
2020-01-30T20:30,839.2052
2020-01-30T20:45,882.54236
2020-01-30T21:00,864.3374
2020-01-30T21:15,842.24963
2020-01-30T21:30,821.3497
2020-01-30T21:45,892.29144
2020-01-30T22:00,950.2539
2020-01-30T22:15,897.0437
2020-01-30T22:30,984.12805
2020-01-30T22:45,931.4901
2020-01-30T23:00,944.78064
2020-01-30T23:15,954.00165
2020-01-30T23:30,886.6739
2020-01-30T23:45,913.59875
2020-01-31T00:00,714.4163
2020-01-31T00:15,466.78455
2020-01-31T00:30,502.74023
2020-01-31T00:45,558.2283
2020-01-31T01:00,510.45483
2020-01-31T01:15,509.17593
2020-01-31T01:30,457.7994
2020-01-31T01:45,444.02603
2020-01-31T02:00,447.59775
2020-01-31T02:15,448.22794
2020-01-31T02:30,471.45352
2020-01-31T02:45,490.3801
2020-01-31T03:00,486.08398
2020-01-31T03:15,487.50967
2020-01-31T03:30,465.32437
2020-01-31T03:45,467.57996
2020-01-31T04:00,450.40817
2020-01-31T04:15,465.5071
2020-01-31T04:30,447.31113
2020-01-31T04:45,551.4042
2020-01-31T05:00,584.2504
2020-01-31T05:15,567.75665
2020-01-31T05:30,582.9014
2020-01-31T05:45,518.2619
2020-01-31T06:00,459.92905
2020-01-31T06:15,452.01523
2020-01-31T06:30,454.1332
2020-01-31T06:45,575.67334
2020-01-31T07:00,799.8808
2020-01-31T07:15,651.46735
2020-01-31T07:30,561.32733
2020-01-31T07:45,544.357
2020-01-31T08:00,472.88474
2020-01-31T08:15,447.00284
2020-01-31T08:30,452.17203
2020-01-31T08:45,474.7577
2020-01-31T09:00,502.82983
2020-01-31T09:15,560.6702
2020-01-31T09:30,473.66705
2020-01-31T09:45,456.73495
2020-01-31T10:00,455.21292
2020-01-31T10:15,438.3512
2020-01-31T10:30,437.22928
2020-01-31T10:45,469.52805
2020-01-31T11:00,536.54956
2020-01-31T11:15,489.44998
2020-01-31T11:30,459.76715
2020-01-31T11:45,448.66565
2020-01-31T12:00,451.39587
2020-01-31T12:15,456.11575
2020-01-31T12:30,467.40054
2020-01-31T12:45,531.2513
2020-01-31T13:00,609.3544
2020-01-31T13:15,556.81744
2020-01-31T13:30,605.2377
2020-01-31T13:45,462.53113
2020-01-31T14:00,463.09344
2020-01-31T14:15,510.77048
2020-01-31T14:30,569.23224
2020-01-31T14:45,572.5114
2020-01-31T15:00,564.83246
2020-01-31T15:15,474.24747
2020-01-31T15:30,478.49667
2020-01-31T15:45,500.50485
2020-01-31T16:00,481.09323
2020-01-31T16:15,484.87878
2020-01-31T16:30,468.23383
2020-01-31T16:45,611.0452
2020-01-31T17:00,629.7157
2020-01-31T17:15,723.3876
2020-01-31T17:30,719.2616
2020-01-31T17:45,569.0821
2020-01-31T18:00,520.81104
2020-01-31T18:15,514.8115
2020-01-31T18:30,549.8636
2020-01-31T18:45,629.2644
2020-01-31T19:00,726.39764
2020-01-31T19:15,661.27026
2020-01-31T19:30,652.5041
2020-01-31T19:45,595.23315
2020-01-31T20:00,648.598
2020-01-31T20:15,612.5114
2020-01-31T20:30,598.25385
2020-01-31T20:45,711.4797
2020-01-31T21:00,676.82495
2020-01-31T21:15,650.66614
2020-01-31T21:30,638.2348
2020-01-31T21:45,596.59174
2020-01-31T22:00,590.08856
2020-01-31T22:15,583.3182
2020-01-31T22:30,601.2172
2020-01-31T22:45,767.0255
2020-01-31T23:00,805.64716
2020-01-31T23:15,894.2299
2020-01-31T23:30,768.52405
2020-01-31T23:45,658.4708
